Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-2.6,14.6,12,-16.666666666667,-0.99705448550158,Miraj,Miraj,1103111,1103111,8.4316789343545,"LINESTRING (74.6520996106209 16.815057667835063, 74.58618165149595 16.857119364056715)"
2.6,34.4,37,7.3446327683616,0.60778195687584,Miraj,Miraj,1103111,1103111,3.3073606892704,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695152499 16.836089682205852)"
-4.4,47.4,43,-9.0909090909091,-0.67652288588785,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695436754 16.815057667838907)"
33,125,158,26.190476190476,3.633180424917,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960778476 16.83608968220265)"
7.8,10.2,18,69.642857142857,4,Miraj,Miraj,1103111,1103111,4.6770542597511,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960800712 16.857119361292995)"
7,44,51,15.555555555556,1.0999438818457,Miraj,Miraj,1103111,1103111,3.3073602615983,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226403428 16.836089682205852)"
-4,14,10,-26.666666666667,-1.1094003924505,Miraj,Miraj,1103111,1103111,2.3387868520528,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226685633 16.815057667836346)"
-9,22,13,-39.130434782609,-1.3127849234811,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
5.8,10.2,16,51.785714285714,2.2407354869301,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.67407226403428 16.836089682205852, 74.65209960778476 16.83608968220265)"
-2.8,13.8,11,-18.918918918919,-0.78569894657284,Athni,Athni,1103787,1103787,2.3402096253458,"LINESTRING (74.71801757135748 16.688816664929178, 74.71801757603822 16.709862642679674)"
5.4,10.6,16,46.551724137931,1.1068920832826,Miraj,Miraj,1103111,1103111,2.3381367681602,"LINESTRING (74.71801758902926 16.85711936405928, 74.7180175696854 16.878146700186498)"
1.2,19.8,21,5.7692307692308,0.50262468995003,Athni,Athni,1103787,1103787,2.3402099297802,"LINESTRING (74.7619628838594 16.688816664930457, 74.76196290079005 16.709862645418788)"
5.6,14.4,20,36.363636363636,2.1475019687726,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.7619628991575 16.499298882454553, 74.78393554315988 16.499298879753432)"
2.6,34.4,37,7.3446327683616,0.57008771254957,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
-1.6,19.6,18,-7.7669902912621,-0.95618288746752,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.78393554315988 16.499298879753432, 74.7839355439104 16.47822984061087)"
1.2,15.8,17,7.1428571428571,0.23904572186688,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.82788086140317 16.646717762328603, 74.80590819290418 16.64671775960415)"
10.8,27.2,38,38.297872340426,2.7701415506299,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
-2.6,12.6,10,-19.117647058824,-1.2538313376431,Walwa,Karad,1103105,1103074,2.3347306215041,"LINESTRING (74.19067383104225 17.13029144772125, 74.19067382237523 17.15128815168375)"
-0.4,10.4,10,-3.5087719298246,-0.12777531299999,Raybag,Raybag,1103788,1103788,3.3110113092366,"LINESTRING (74.84985352750338 16.625664841833036, 74.87182617848926 16.60460960781876)"
0.2,10.8,11,1.6949152542373,0.065938047339578,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3363094562752,"LINESTRING (74.84985352891556 17.025272393516524, 74.8498535114236 17.004261490774095)"
8.2,24.8,33,31.782945736434,2.3009754863919,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
-1,17,16,-5.5555555555556,-0.20203050891044,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180572,"LINESTRING (74.87182616768467 17.004261490774095, 74.84985352891556 17.025272393516524)"
-3.6,19.6,16,-17.47572815534,-0.50262468995003,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
0.8,24.2,25,3.1746031746032,0.17374889710523,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
5.6,32.4,38,16.766467065868,0.77434978583466,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
12.2,20.8,33,55.963302752294,2.2577112911027,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.959716802653 16.33068253741909, 74.98168944662943 16.33068253475194)"
-3.2,18.2,15,-16.666666666667,-0.80760714420011,Raybag,Raybag,1103788,1103788,3.3128228331374,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774413690741 16.499298879753432)"
4.4,18.6,23,22.448979591837,2.9012740829415,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
1.6,10.4,12,14.035087719298,0.95618288746751,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.19067384364902 16.667768375310263, 74.1906738214087 16.688816664926616)"
3.8,12.2,16,28.787878787879,1.5916448515084,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760742893649 16.730906300920786, 75.04760741978478 16.709862642677113)"
-6.2,23.2,17,-25.619834710744,-4,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
-1.4,15.4,14,-8.5365853658537,-0.47193990372427,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
1.8,35.2,37,4.9723756906077,0.59344242605621,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
-5,121,116,-4.0983606557377,-0.54232614454664,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
-0.8,11.8,11,-6.25,-0.27122540144832,Athni,Athni,1103787,1103787,2.3400805809369,"LINESTRING (75.06958007603437 16.709862642679674, 75.04760741978478 16.709862642677113)"
8.8,12.2,21,66.666666666667,3.3997366008595,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
10.6,23.4,34,43.44262295082,1.6494184168371,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
2,15,17,12.5,0.85280286542244,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648639004 16.646717762328603)"
20.2,50.8,71,38.996138996139,4,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
5.8,31.2,37,18.012422360248,2.2407354869301,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
-16,73,57,-21.621621621622,-3.670651741929,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
-11.8,46.8,35,-24.686192468619,-2.5330988653724,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-39.8,137.8,98,-28.674351585014,-2.7036695909518,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-46,79,33,-57.5,-4,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-34.2,58.2,24,-57.77027027027,-4,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-56.6,83.6,27,-66.903073286052,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
-16.6,160.6,144,-10.272277227723,-0.96518153151425,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-13.8,23.8,10,-55.645161290323,-4,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-16.6,32.6,16,-49.404761904762,-2.2424243918769,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-24.2,34.2,10,-68.75,-3.2871212407912,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-0.8,19.8,19,-3.8461538461538,-0.15064871543094,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
-1.8,11.8,10,-14.0625,-0.46947647786157,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
13.4,35.6,49,36.612021857923,1.4508759532272,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-0.2,12.2,12,-1.5151515151515,-0.05216405309573,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
-0.4,10.4,10,-3.5087719298246,-0.22019275302527,Karvir,Karvir,1103096,1103096,2.340724433011,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461914264189 16.646717762328603)"
4.2,35.8,40,11.413043478261,0.62819652377518,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
10,19,29,50,3.2444284226153,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
-5.4,17.4,12,-29.347826086957,-1.4036631612571,Karvir,Karvir,1103096,1103096,7.4003928350789,"LINESTRING (74.23461913854958 16.709862642679674, 74.16870116515005 16.688816664933018)"
-55.8,77.8,22,-70.812182741117,-4,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
-33,56,23,-57.894736842105,-4,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
-86.6,146.6,60,-58.672086720867,-4,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-133,201,68,-65.841584158416,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-67.2,87.2,20,-76.190476190476,-4,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-72,121,49,-59.016393442623,-4,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-102.8,276.8,174,-37.005039596832,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-85.2,121.2,36,-69.721767594108,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-60.4,110.4,50,-54.219030520646,-4,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
4.4,10.6,15,37.931034482759,1.6285130624347,Shahuwadi,Shahuwadi,1103092,1103092,3.3066244487139,"LINESTRING (74.03686523817014 16.878146702951263, 74.05883787712546 16.85711935852607)"
-113.6,290.6,177,-38.957475994513,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
-13.2,36.2,23,-35.483870967742,-1.9112378681575,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
-21,44,23,-46.666666666667,-3.1304951684997,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-1,17,16,-5.5555555555556,-0.21566554640688,Karvir,Karvir,1103096,1103096,7.0210166636424,"LINESTRING (74.2346191460665 16.68881666766596, 74.16870116515005 16.688816664933018)"
-21.8,57.8,36,-37.074829931973,-4,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-13.2,50.2,37,-25.78125,-2.1789180626416,Karvir,Karvir,1103096,1103096,5.2334428560635,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067384364902 16.667768375310263)"
-38.4,179.4,141,-21.286031042129,-3.2190577967919,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-19.6,276.6,257,-7.0605187319885,-1.2591554926554,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-41.4,61.4,20,-66.346153846154,-4,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
-18.6,194.6,176,-9.5092024539877,-1.1230524520529,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-65,219,154,-29.545454545455,-3.4596009201803,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-16.2,38.2,22,-41.326530612245,-4,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-1.2,11.2,10,-9.8360655737705,-0.41905817746175,Karvir,Karvir,1103096,1103096,5.233731330425,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659178671691 16.64671775960415)"
-14.6,171.6,157,-8.4588644264195,-1.4651369849584,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-46,144,98,-31.724137931034,-4,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
-11.8,42.8,31,-26.940639269406,-1.7850126114074,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
-2.8,14.8,12,-17.721518987342,-0.6154217751694,Karvir,Karvir,1103096,1103096,5.2334427312701,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856444432263 16.667768369848392)"
-14,44,30,-31.111111111111,-1.7040257344605,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
0,10,10,0,0,Karvir,Karvir,1103096,1103096,7.0210153684842,"LINESTRING (74.2346191460665 16.68881666766596, 74.30053711482363 16.6888166676634)"
-7.4,31.4,24,-22.83950617284,-1.3020583846939,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-12.4,34.4,22,-35.028248587571,-4,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
1.2,16.8,18,6.7415730337079,0.55351872481733,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
-2.6,16.6,14,-14.772727272727,-1.5537971921347,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
-8.4,22.4,14,-35.897435897436,-3.4879101538571,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913182214 16.667768369848392)"
-11.8,24.8,13,-45.736434108527,-2.8875118269711,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
11.4,51.6,63,21.673003802281,3.8429392160405,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
19.6,30.4,50,62.420382165605,2.9447891767852,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
4.6,12.4,17,34.328358208955,1.105948184719,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659181240694 16.667768375310263)"
20,32,52,60.606060606061,4,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
4,15,19,25,0.88345220859877,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-3.6,13.6,10,-24.657534246575,-1.1217185151296,Karvir,Karvir,1103096,1103096,7.4003928343015,"LINESTRING (74.25659179479918 16.709862642677113, 74.1906738214087 16.688816664926616)"
-11.8,34.8,23,-32.960893854749,-2.728734011371,Karvir,Karvir,1103096,1103096,6.6194772200789,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264647557575 16.66776836985095)"
-19.2,42.2,23,-44.444444444444,-3.009567054826,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-19.8,35.8,16,-53.804347826087,-4,Karvir,Karvir,1103096,1103096,5.2331561917545,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913182214 16.667768369848392)"
-10.4,96.4,86,-10.677618069815,-1.3620688532126,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-1.4,56.4,55,-2.4390243902439,-0.14692141805639,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-6.8,24.8,18,-26.356589147287,-0.99506275828895,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
5.4,54.6,60,9.7122302158273,1.0735777428582,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-7,19,12,-35,-2.1602468994693,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
-3.2,13.2,10,-22.535211267606,-1.0550087574333,Karvir,Karvir,1103096,1103096,4.6806763188491,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659181240694 16.667768375310263)"
-12.8,39.8,27,-31.372549019608,-2.6292736960568,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-4.2,22.2,18,-18.103448275862,-1.3485387280427,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
8,25,33,30.769230769231,2.9211869733609,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
-4,18,14,-21.052631578947,-1.7888543819998,Walwa,Walwa,1103105,1103105,3.3032970303166,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461915145928 17.06728711073093)"
10,24,34,40,3.0151134457776,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179552636 17.067287107934344)"
16.6,25.4,42,62.878787878788,4,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179785815 17.025272390720737)"
6,35,41,16.666666666667,1.2939932784413,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
-9,78,69,-11.392405063291,-2.7774602993177,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
-0.4,19.4,19,-1.9607843137255,-0.10577717706959,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
-1,12,11,-7.6923076923077,-0.28284271247462,Karvir,Karvir,1103096,1103096,3.3099211350256,"LINESTRING (74.25659181240694 16.667768375310263, 74.2346191460665 16.68881666766596)"
4,15,19,25,0.7126966450998,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
3.4,12.6,16,25,1.3545924239123,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444979906 16.77298663918313, 74.27856444628223 16.79402331760615)"
-8.8,19.8,11,-42.307692307692,-2.0916838295827,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
-6.2,17.2,11,-34.065934065934,-3.2232265184422,Hatkanangle,Karvir,1103094,1103096,2.3395639501503,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179469618 16.75194763198513)"
-5.8,21.8,16,-25.438596491228,-1.7731117374957,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
-21.8,60.8,39,-35.275080906149,-4,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-2.8,22.8,20,-11.764705882353,-1.0817343730008,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594328,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053710418659 16.73090629818191)"
-21.8,42.8,21,-49.771689497717,-2.9888263092336,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
-6.2,26.2,20,-22.794117647059,-1.1011894916544,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-7.4,20.4,13,-34.579439252336,-2.0291114392962,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-1,21,20,-4.5454545454545,-0.35355339059327,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
-16.4,41.4,25,-38.679245283019,-2.1760540589805,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
-1.6,27.6,26,-5.5944055944056,-0.22787491675835,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-1.4,35.4,34,-3.8461538461538,-0.20356235441581,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-3.2,15.2,12,-19.753086419753,-0.82078268166812,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
-5.6,16.6,11,-31.818181818182,-4,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
10.8,25.2,36,41.221374045802,2.9178534255748,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
3.6,11.4,15,29.032258064516,1.2495782421011,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
9,30,39,29.032258064516,3.1819805153395,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
2.4,15.6,18,14.457831325301,0.49720247427903,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.27856446010452 16.730906300920786, 74.30053710418659 16.73090629818191)"
-9.2,35.2,26,-25.414364640884,-1.8326838676461,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
0.4,12.6,13,2.9411764705882,0.19289712886816,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444432263 16.667768369848392)"
0.4,13.6,14,2.7397260273973,0.14804664203952,Karvir,Karvir,1103096,1103096,3.3106474924418,"LINESTRING (74.27856446731528 16.64671776505945, 74.30053710899158 16.62566483910707)"
-2.8,21.8,19,-12.280701754386,-1.1245070604635,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-32,43,11,-72.727272727273,-4,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.30053710730607 16.709862642677113, 74.25659179479918 16.709862642677113)"
-22.8,34.8,12,-63.687150837989,-4,Karvir,Hatkanangle,1103096,1103094,2.339951403,"LINESTRING (74.30053710730607 16.709862642677113, 74.30053710418659 16.73090629818191)"
5.4,10.6,16,46.551724137931,3.2271172452029,Karvir,Karvir,1103096,1103096,2.3402093210289,"LINESTRING (74.30053710730607 16.709862642677113, 74.30053711482363 16.6888166676634)"
10.2,16.8,27,57.303370786517,2.2980901362026,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
2.8,11.2,14,22.950819672131,1.0817343730008,Karvir,Karvir,1103096,1103096,2.3411116894636,"LINESTRING (74.30053710899158 16.62566483910707, 74.27856444057753 16.62566483638303)"
5.8,14.2,20,38.157894736842,1.4192854742739,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
