Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
1,28,29,3.448275862069,0.17277368511627,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695436754 16.815057667838907)"
11.8,80.2,92,14.532019704433,1.0092476573879,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960778476 16.83608968220265)"
-11.8,25.8,14,-44.029850746269,-3.7887516645008,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.67407226403428 16.836089682205852, 74.65209960778476 16.83608968220265)"
-12.6,37.6,25,-32.642487046632,-2.6103129899649,Miraj,Miraj,1103111,1103111,3.3073602615985,"LINESTRING (74.67407226403428 16.836089682205852, 74.6520996106209 16.815057667835063)"
7.4,11.6,19,58.730158730159,1.7791340362871,Miraj,Miraj,1103111,1103111,2.3387868520528,"LINESTRING (74.67407226685633 16.815057667836346, 74.6520996106209 16.815057667835063)"
-1.8,12.8,11,-13.04347826087,-0.75393703492505,Athni,Athni,1103787,1103787,2.3402096253458,"LINESTRING (74.71801757603822 16.709862642679674, 74.71801757135748 16.688816664929178)"
-0.8,12.8,12,-5.7971014492754,-0.36901248321155,Hukeri,Hukeri,1103790,1103790,2.3450565519657,"LINESTRING (74.71801759829606 16.28850566479273, 74.71801756935818 16.309595231933105)"
2.8,15.2,18,17.283950617284,0.50951216767279,Hukeri,Gokak,1103790,1103789,2.3456873827221,"LINESTRING (74.7399902403035 16.246319711817225, 74.76196289655981 16.24631971181467)"
8.8,27.2,36,31.205673758865,0.91896295445926,Gokak,Gokak,1103789,1103789,2.3458133725211,"LINESTRING (74.76196288647228 16.225223338434187, 74.76196289655981 16.24631971181467)"
6.8,25.2,32,25.954198473282,1.0286513353873,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.7619628991575 16.499298882454553, 74.78393554315988 16.499298879753432)"
-3.4,13.4,10,-23.611111111111,-0.85536282922527,Athni,Athni,1103787,1103787,2.3402099297802,"LINESTRING (74.76196290079005 16.709862645418788, 74.7619628838594 16.688816664930457)"
5.6,13.4,19,38.888888888889,1.2278812270298,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
-1,18,17,-5.2631578947368,-0.23249527748764,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.7839355439104 16.47822984061087, 74.78393554315988 16.499298879753432)"
-5.2,17.2,12,-28.571428571429,-1.2724628390042,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.80590819290418 16.64671775960415, 74.82788086140317 16.646717762328603)"
-3.4,27.4,24,-11.971830985915,-0.53558251953899,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788085050053 16.667768369848392, 74.82788086140317 16.646717762328603)"
-1.4,12.4,11,-10.44776119403,-0.77067463558845,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
2.8,21.2,24,12.612612612613,0.62299182328598,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.8498535114236 17.004261490774095, 74.87182616768467 17.004261490774095)"
2.2,12.8,15,15.942028985507,0.76827332534654,Raybag,Raybag,1103788,1103788,3.3128228331375,"LINESTRING (74.93774413690741 16.499298879753432, 74.95971680324102 16.520365626693483)"
-0.8,17.8,17,-4.2553191489362,-0.17173551629644,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
7.2,39.8,47,17.647058823529,1.3558384388785,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
-0.8,19.8,19,-3.8461538461538,-0.16791019206445,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067381460336 16.85711935852863, 74.19067383192663 16.87814670295767)"
1.4,11.6,13,11.111111111111,0.77067463558845,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
-1.4,16.4,15,-8.0459770114942,-0.67513995103858,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
10,16,26,58.823529411765,4,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.98168944662943 16.33068253475194, 74.959716802653 16.33068253741909)"
5.4,10.6,16,46.551724137931,2.0708054698879,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.19067381460336 16.85711935852863, 74.21264649520238 16.857119364056715)"
0,15,15,0,0,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760741978478 16.709862642677113, 75.04760742893649 16.730906300920786)"
3,13,16,21.428571428571,1.897366596101,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.1906738214087 16.688816664926616, 74.19067384364902 16.667768375310263)"
0.8,39.2,40,1.9900497512438,0.18024236362373,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
13.8,24.2,38,54.761904761905,2.2183169819839,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
-5,61,56,-8.0645161290323,-0.66226617853252,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
-46.6,68.6,22,-66.954022988506,-4,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.1906738214087 16.688816664926616, 74.23461913854958 16.709862642679674)"
-14.2,39.2,25,-35.323383084577,-2.3601198583666,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.1906738214087 16.688816664926616, 74.2346191460665 16.68881666766596)"
-4.6,14.6,10,-29.487179487179,-1.8326838676461,Karvir,Karvir,1103096,1103096,7.4003928343015,"LINESTRING (74.1906738214087 16.688816664926616, 74.25659179479918 16.709862642677113)"
-6.6,20.6,14,-30.555555555556,-1.5643500283619,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
2.6,24.4,27,10.236220472441,0.56335680702267,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
-0.8,35.8,35,-2.1739130434783,-0.25686451962717,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
-24.4,45.4,21,-52.586206896552,-4,Karvir,Karvir,1103096,1103096,6.6194749591082,"LINESTRING (74.19067384364902 16.667768375310263, 74.23461913854958 16.709862642679674)"
-27,38,11,-69.230769230769,-4,Karvir,Karvir,1103096,1103096,5.2334428560634,"LINESTRING (74.19067384364902 16.667768375310263, 74.2346191460665 16.68881666766596)"
1.6,17.4,19,8.6956521739131,0.52466066862716,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
-22.2,115.2,93,-19.104991394148,-1.3543132930456,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
4.6,40.4,45,11.111111111111,0.66884773593765,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
-52.4,109.4,57,-47.463768115942,-4,Karvir,Karvir,1103096,1103096,5.2331561916013,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913854958 16.709862642679674)"
-69.4,139.4,70,-49.430199430199,-4,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
-13.2,28.2,15,-45.205479452055,-2.1357098455789,Karvir,Karvir,1103096,1103096,6.619477220079,"LINESTRING (74.21264647557575 16.66776836985095, 74.25659179479918 16.709862642677113)"
-1.8,13.8,12,-12.162162162162,-0.52623481158422,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264648639004 16.646717762328603, 74.21264647557575 16.66776836985095)"
0.4,21.6,22,1.7699115044248,0.091050290721197,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
8.2,12.8,21,59.420289855072,1.7602890420385,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-11.2,56.2,45,-19.58041958042,-3.5961032747804,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-2.2,31.2,29,-6.832298136646,-0.68884672019366,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-1.4,13.4,12,-9.7222222222222,-0.83666002653408,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-83,163,80,-50.609756097561,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
-47,212,165,-22.065727699531,-3.4934824873617,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-5.4,16.4,11,-31.034482758621,-1.3375189924688,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-10.2,35.2,25,-28.176795580111,-1.5891012297669,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-11,74,63,-14.666666666667,-1.900510536279,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-49.8,81.8,32,-60.144927536232,-3.4472129948293,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
-23.2,48.2,25,-47.154471544715,-4,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
-12.4,24.4,12,-48.818897637795,-1.9295083366774,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067381460336 16.85711935852863)"
-0.2,22.2,22,-0.86206896551724,-0.072074997015644,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.23461912978736 17.04628092769377, 74.25659179823607 17.04628093049701)"
2,31,33,6.25,0.27735009811261,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-6.8,44.8,38,-14.847161572052,-0.77143333808528,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
-43.6,108.6,65,-39.78102189781,-4,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461913854958 16.709862642679674)"
-53.4,163.4,110,-32.481751824818,-4,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
-1.8,24.8,23,-6.9767441860465,-0.61025715325873,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
8.4,11.6,20,66.666666666667,4,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-9.4,63.4,54,-14.596273291925,-0.93859316458951,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
0.8,21.2,22,3.6036036036036,0.19015307541661,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-1.2,13.2,12,-8.4507042253521,-0.50262468995003,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-64.2,169.2,105,-37.720329024677,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
4.8,33.2,38,14.035087719298,0.5749430762167,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-1.8,20.8,19,-8.256880733945,-0.50509217993968,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-23.4,92.4,69,-25.053533190578,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
-1,12,11,-7.6923076923077,-0.21821789023599,Karvir,Karvir,1103096,1103096,2.340724433011,"LINESTRING (74.23461914264189 16.646717762328603, 74.23461913182214 16.667768369848392)"
-3,24,21,-12,-0.43994134506406,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-30.4,150.4,120,-20.079260237781,-2.6429786901837,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-3.2,14.2,11,-21.052631578947,-0.60259486172377,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
4.4,38.6,43,11.111111111111,0.98882646494609,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-96.4,249.4,153,-38.498402555911,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-3.8,56.8,53,-6.5743944636678,-0.46183757303842,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-26.6,62.6,36,-41.823899371069,-3.2424560976703,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
0,13,13,0,0,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
-3.8,15.8,12,-22.619047619048,-1.2201064682291,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-65.6,109.6,44,-59.312839059674,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-10.2,28.2,18,-34.931506849315,-2.2152984380917,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
1.6,16.4,18,9.1954022988506,0.53935988997059,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
-14,27,13,-50,-2,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
0.4,11.6,12,3.1746031746032,0.14322297480789,Walwa,Walwa,1103105,1103105,2.335784648171,"LINESTRING (74.23461915145928 17.06728711073093, 74.23461912978736 17.04628092769377)"
-2.8,15.8,13,-16.666666666667,-0.64749620608803,Walwa,Walwa,1103105,1103105,3.3032970303168,"LINESTRING (74.23461915145928 17.06728711073093, 74.25659179823607 17.04628093049701)"
-2.4,15.4,13,-14.634146341463,-0.57701644420121,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-38.6,95.6,57,-39.958592132505,-3.0582952962838,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
-44.2,147.2,103,-29.824561403509,-4,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
-11.8,52.8,41,-21.933085501859,-1.4134017290327,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
-1.4,13.4,12,-9.7222222222222,-0.9231326627541,Karvir,Karvir,1103096,1103096,3.3095564861828,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445105903 16.709862642679674)"
2.4,36.6,39,6.3829787234043,0.74781234341971,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-15.6,29.6,14,-50.980392156863,-4,Karvir,Karvir,1103096,1103096,3.3091908547719,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461913854958 16.709862642679674)"
11.4,30.6,42,36.075949367089,2.3126063539107,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-6.2,22.2,16,-26.724137931034,-1.287204937733,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179167234 16.73090629817935, 74.25659179479918 16.709862642677113)"
-1.2,13.2,12,-8.4507042253521,-0.28522961312492,Karvir,Karvir,1103096,1103096,5.2320017777554,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461913854958 16.709862642679674)"
-2.4,14.4,12,-15.584415584416,-1.0424933826314,Karvir,Karvir,1103096,1103096,3.3088249814955,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461914760196 16.730906300920786)"
-12.6,22.6,10,-53.389830508475,-2.668198364292,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-78.8,214.8,136,-36.515291936979,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-43,97,54,-43.877551020408,-3.2598215873893,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-9.2,25.2,16,-35.114503816794,-1.3183276071112,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
6.8,29.2,36,22.516556291391,2.6270691915733,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-11.2,30.2,19,-35.897435897436,-1.6477716817422,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-6.4,21.4,15,-28.571428571429,-0.99587527054316,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.25659179479918 16.709862642677113, 74.30053710730607 16.709862642677113)"
-0.2,22.2,22,-0.86206896551724,-0.072074997015644,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179552636 17.067287107934344, 74.25659179823607 17.04628093049701)"
4,22,26,17.391304347826,2.1380899352994,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179785815 17.025272390720737, 74.25659179823607 17.04628093049701)"
-13.2,24.2,11,-52.380952380952,-3.5029162900662,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
-1.6,38.6,37,-4.040404040404,-0.36901248321155,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
-0.8,13.8,13,-5.4054054054054,-0.20865621238292,Karvir,Hatkanangle,1103096,1103094,2.3393039083516,"LINESTRING (74.25659180572754 16.772986641936264, 74.27856444979906 16.77298663918313)"
-1.2,13.2,12,-8.4507042253521,-0.39562828403747,Karvir,Karvir,1103096,1103096,5.2334447769043,"LINESTRING (74.25659181240694 16.667768375310263, 74.21264648982779 16.68881666766596)"
3.6,17.4,21,19.565217391304,1.9817347772275,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
-8.2,27.2,19,-29.078014184397,-1.4680354917808,Karvir,Karvir,1103096,1103096,5.233156167045,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913854958 16.709862642679674)"
-10.4,33.4,23,-30.232558139535,-2.2023224594157,Karvir,Karvir,1103096,1103096,3.3099211350256,"LINESTRING (74.25659181240694 16.667768375310263, 74.2346191460665 16.68881666766596)"
-3.4,16.4,13,-19.540229885057,-1.2583964573359,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.25659181240694 16.667768375310263, 74.2565917901462 16.688816664926616)"
2,11,13,16.666666666667,0.50800050800076,Karvir,Karvir,1103096,1103096,2.3405934701988,"LINESTRING (74.25659181240694 16.667768375310263, 74.27856444432263 16.667768369848392)"
-18.8,34.8,16,-52.513966480447,-4,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
4.2,15.8,20,25,2.1834760286222,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856445856443 16.68881666766596)"
-0.8,10.8,10,-6.7796610169492,-0.321287731561,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444628223 16.79402331760615, 74.27856444979906 16.77298663918313)"
2.8,28.2,31,9.5890410958904,0.89902581869511,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-11.6,32.6,21,-34.52380952381,-2.7889128136392,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
-3.8,26.8,23,-13.669064748201,-0.53902064854451,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-2,30,28,-6.4516129032258,-0.37463432463268,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
-5,36,31,-13.513513513514,-1.9611613513818,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
5.8,23.2,29,23.96694214876,2.3293360538172,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
9.8,63.2,73,15.264797507788,1.2090475766561,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
-10,24,14,-40,-2.2645540682892,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-21,45,24,-45.652173913043,-2.7937984419985,Karvir,Karvir,1103096,1103096,5.2328682352469,"LINESTRING (74.27856445856443 16.68881666766596, 74.23461913854958 16.709862642679674)"
-16.6,36.6,20,-44.148936170213,-2.5226914766523,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.27856445856443 16.68881666766596, 74.2346191460665 16.68881666766596)"
11.8,35.2,47,32.596685082873,1.4341272004877,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-7.2,21.2,14,-32.432432432432,-2.1049392463369,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
3.2,10.8,14,27.118644067797,0.97826854482519,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
5.2,25.8,31,19.402985074627,1.142926153886,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
6.4,12.6,19,47.058823529412,1.285150926244,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
-42.8,66.8,24,-63.126843657817,-4,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
4.4,13.6,18,30.13698630137,1.4055284429999,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
-9.2,22.2,13,-39.655172413793,-3.4286375654997,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594327,"LINESTRING (74.30053710418659 16.73090629818191, 74.2785644509421 16.751947631978727)"
-16.2,30.2,14,-51.923076923077,-2.8773015749678,Hatkanangle,Karvir,1103094,1103096,2.339951403,"LINESTRING (74.30053710418659 16.73090629818191, 74.30053710730607 16.709862642677113)"
-12.6,27.6,15,-44.055944055944,-3.9260148029535,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-6.8,18.8,12,-34.343434343434,-2.0788206577535,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.30053710730607 16.709862642677113, 74.23461913854958 16.709862642679674)"
3.2,30.8,34,10.062893081761,0.48686449556015,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.30053710730607 16.709862642677113, 74.27856445105903 16.709862642679674)"
9.2,34.8,44,25.698324022346,1.152704825375,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
1.8,10.2,12,16.071428571429,0.6486749731408,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
-6.6,21.6,15,-29.203539823009,-1.6873229754642,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
3.8,12.2,16,28.787878787879,0.9746794344809,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
4,10,14,36.363636363636,1.1313708498985,Hatkanangle,Hatkanangle,1103094,1103094,2.3383972941809,"LINESTRING (74.32250976427578 16.857119361292995, 74.3225097640471 16.83608968220265)"
