Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-3.5,15.5,12,-21.212121212121,-0.90369611411506,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
-20,40,20,-48.780487804878,-3.2444284226153,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
6.25,10.75,17,53.191489361702,4,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.1906738214087 16.688816664926616, 74.19067384364902 16.667768375310263)"
0.75,20.25,21,3.5294117647059,0.33824071260127,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.98168944662943 16.33068253475194, 74.959716802653 16.33068253741909)"
-17.25,64.25,47,-26.436781609195,-3.2454869959234,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
-41.5,66.5,25,-61.481481481481,-4,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.1906738214087 16.688816664926616, 74.23461913854958 16.709862642679674)"
-11.75,37.75,26,-30.322580645161,-4,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.1906738214087 16.688816664926616, 74.2346191460665 16.68881666766596)"
-2.5,14.5,12,-16.129032258065,-0.67625222600057,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760741978478 16.709862642677113, 75.04760742893649 16.730906300920786)"
2.25,37.75,40,5.8064516129032,0.35762373640756,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
-5,25,20,-19.230769230769,-1.2768847961381,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
-4.75,17.75,13,-25.333333333333,-1.5343884208658,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
2.75,10.25,13,24.444444444444,0.95742710775634,Panhala,Panhala,1103093,1103093,3.3066258443044,"LINESTRING (74.19067383192663 16.87814670295767, 74.21264649520238 16.857119364056715)"
-2,22,20,-8.695652173913,-0.51075391845525,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
-1.25,33.25,32,-3.6496350364964,-0.1637804455201,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
-20,47,27,-41.666666666667,-3.1362502409359,Karvir,Karvir,1103096,1103096,6.6194749591082,"LINESTRING (74.19067384364902 16.667768375310263, 74.23461913854958 16.709862642679674)"
-13,37,24,-34.210526315789,-3.0641293851417,Karvir,Karvir,1103096,1103096,5.2334428560634,"LINESTRING (74.19067384364902 16.667768375310263, 74.2346191460665 16.68881666766596)"
2.5,17.5,20,13.513513513514,0.48112522432469,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
-33.75,115.75,82,-28.907922912206,-4,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
8.25,38.75,47,20.754716981132,4,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
-69.25,120.25,51,-57.113402061856,-4,Karvir,Karvir,1103096,1103096,5.2331561916013,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913854958 16.709862642679674)"
-33.25,131.25,98,-25.141776937618,-2.9829326717081,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
-11,30,19,-35.483870967742,-2.3452078799117,Karvir,Karvir,1103096,1103096,6.619477220079,"LINESTRING (74.21264647557575 16.66776836985095, 74.25659179479918 16.709862642677113)"
0.5,12.5,13,3.7037037037037,0.16081688022567,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264648639004 16.646717762328603, 74.21264647557575 16.66776836985095)"
12.25,20.75,33,56.32183908046,4,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
0.25,15.75,16,1.4925373134328,0.051479866729094,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
2.75,58.25,61,4.6413502109705,0.47931913736365,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-8.75,31.75,23,-26.717557251908,-1.0200426345097,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
0.25,10.75,11,2.1276595744681,0.069560834364025,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-90.5,167.5,77,-53.709198813056,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
-24.5,202.5,178,-12.039312039312,-1.7635485893343,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-3.5,13.5,10,-24.137931034483,-0.84887468762717,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-17.75,34.75,17,-49.65034965035,-4,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-8.75,74.75,66,-11.551155115512,-3.3270523152535,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-44,87,43,-50,-4,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
-23.25,44.25,21,-51.381215469613,-4,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
-3.25,14.25,11,-21.311475409836,-1.9030051422496,Karvir,Karvir,1103096,1103096,4.6801598592311,"LINESTRING (74.21264649446434 16.709862645415587, 74.25659179479918 16.709862642677113)"
-5.5,23.5,18,-22.448979591837,-1.5661106929916,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067381460336 16.85711935852863)"
-7.5,20.5,13,-34.883720930233,-1.7206180040292,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.23461912978736 17.04628092769377, 74.25659179823607 17.04628093049701)"
-0.75,36.75,36,-1.9867549668874,-1.5,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-20.25,46.25,26,-42.857142857143,-2.251158301235,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
-59.75,100.75,41,-58.722358722359,-4,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461913854958 16.709862642679674)"
-4.5,148.5,144,-3.0100334448161,-0.75349652245103,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
-10.25,20.25,10,-48.235294117647,-4,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.23461913182214 16.667768369848392, 74.2565917901462 16.688816664926616)"
-7,23,16,-29.166666666667,-1.7146428199482,Karvir,Karvir,1103096,1103096,5.2331561917546,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659179479918 16.709862642677113)"
6,20,26,28.571428571429,4,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
-32,62,30,-50.793650793651,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-12.25,23.25,11,-50.515463917526,-2.4540935701061,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-32,149,117,-21.333333333333,-3.0147566065024,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-5.25,38.25,33,-13.375796178344,-0.88847030053927,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-7.25,25.25,18,-27.619047619048,-4,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-29.5,90.5,61,-32.24043715847,-3.7364729286486,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
-7.25,22.25,15,-31.182795698925,-1.9205719177443,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
3,145,148,2.0547945205479,0.45226701686665,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-9,39,30,-22.5,-4,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-93,239,146,-38.75,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
2.75,55.25,58,4.8888888888889,0.33287514296784,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-13.25,56.25,43,-23.144104803493,-3.8931317496514,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
4.5,11.5,16,36,1.217254006801,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-74,115,41,-63.793103448276,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-14.5,28.5,14,-49.152542372881,-4,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
2.5,17.5,20,13.513513513514,0.48112522432469,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
-12.25,26.25,14,-44.954128440367,-4,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
5.5,16.5,22,31.428571428571,1.8333333333333,Walwa,Walwa,1103105,1103105,3.3032970303168,"LINESTRING (74.23461915145928 17.06728711073093, 74.25659179823607 17.04628093049701)"
-47.75,99.75,52,-47.394540942928,-4,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
-4.5,133.5,129,-3.3457249070632,-0.59955604877384,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
5.25,49.75,55,10.344827586207,1.2764444150951,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
8.5,33.5,42,24.63768115942,1.6777768221474,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-27.75,38.75,11,-69.811320754717,-4,Karvir,Karvir,1103096,1103096,3.3091908547719,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461913854958 16.709862642679674)"
-5.25,36.25,31,-14.093959731544,-1.9064667279067,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-9.75,19.75,10,-46.987951807229,-4,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179167234 16.73090629817935, 74.25659179479918 16.709862642677113)"
3.75,15.25,19,23.076923076923,0.84739902429905,Karvir,Karvir,1103096,1103096,3.3088249814955,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461914760196 16.730906300920786)"
-13.25,24.25,11,-52.475247524752,-4,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-76.25,226.25,150,-33.553355335534,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-33.75,91.75,58,-36.388140161725,-4,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-4.5,24.5,20,-17.647058823529,-0.67584533533437,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
7,35,42,19.444444444444,0.71196667880185,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-17.5,32.5,15,-52.238805970149,-4,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
11.5,20.5,32,53.488372093023,2.3979157616564,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179552636 17.067287107934344, 74.25659179823607 17.04628093049701)"
6.5,21.5,28,28.888888888889,2.0906194429337,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179785815 17.025272390720737, 74.25659179823607 17.04628093049701)"
4.25,37.75,42,10.967741935484,2.0615528128088,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
0.25,20.75,21,1.1494252873563,0.1,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
-9.5,24.5,15,-37.254901960784,-3.9907982394798,Karvir,Karvir,1103096,1103096,5.233156167045,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913854958 16.709862642679674)"
-7,28,21,-24.137931034483,-1.1067971810589,Karvir,Karvir,1103096,1103096,3.3099211350256,"LINESTRING (74.25659181240694 16.667768375310263, 74.2346191460665 16.68881666766596)"
-1.25,14.25,13,-8.1967213114754,-0.99339926779878,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.25659181240694 16.667768375310263, 74.2565917901462 16.688816664926616)"
-0.5,19.5,19,-2.4390243902439,-0.28867513459481,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
-1.75,16.75,15,-9.8591549295775,-0.36035906710365,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856445856443 16.68881666766596)"
0.75,10.25,11,6.6666666666667,0.19867985355976,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
13.25,32.75,46,39.259259259259,1.3845468474206,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-13.25,23.25,10,-54.639175257732,-4,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.27856445105903 16.709862642679674, 74.23461913854958 16.709862642679674)"
-10.25,36.25,26,-27.51677852349,-3.5685919470918,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
-0.75,24.75,24,-2.9126213592233,-0.78334945180064,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-20.5,38.5,18,-51.898734177215,-2.5044736093043,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
-2.5,32.5,30,-7.4626865671642,-0.47529318789336,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
3,24,27,12,3.6742346141748,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
3,11,14,25,1.107823418814,Walwa,Walwa,1103105,1103105,2.3356514391612,"LINESTRING (74.27856445177115 17.06728710793178, 74.30053709581344 17.067287105131346)"
-2.25,60.25,58,-3.6734693877551,-0.25766925044124,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
-1.5,19.5,18,-7.3170731707317,-0.32225169331774,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-34,49,15,-68,-4,Karvir,Karvir,1103096,1103096,5.2328682352469,"LINESTRING (74.27856445856443 16.68881666766596, 74.23461913854958 16.709862642679674)"
0.75,38.25,39,1.9108280254777,0.14280318359446,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.27856445856443 16.68881666766596, 74.2346191460665 16.68881666766596)"
11,28,39,37.931034482759,3.0907331782196,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-2.75,18.75,16,-13.924050632911,-0.80800847634275,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
8.5,25.5,34,32.075471698113,3.2126980205784,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
10.5,16.5,27,60,3.6373066958946,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
-2.75,30.75,28,-8.6614173228346,-0.65581612265166,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
-0.5,11.5,11,-4,-0.19867985355976,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
7,14,21,46.666666666667,1.9668302043216,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.30053710418659 16.73090629818191, 74.27856446010452 16.730906300920786)"
-14,29,15,-46.666666666667,-4,Hatkanangle,Karvir,1103094,1103096,2.339951403,"LINESTRING (74.30053710418659 16.73090629818191, 74.30053710730607 16.709862642677113)"
5.75,28.25,34,19.65811965812,1.5232122106248,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-17.5,31.5,14,-53.846153846154,-4,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.30053710730607 16.709862642677113, 74.27856445105903 16.709862642679674)"
-8.25,39.25,31,-20.496894409938,-1.6102351203651,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
3,10,13,27.272727272727,0.68228823922101,Karvir,Karvir,1103096,1103096,2.3411116894636,"LINESTRING (74.30053710899158 16.62566483910707, 74.27856444057753 16.62566483638303)"
4.5,11.5,16,36,1.7008401285415,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
-9.25,22.25,13,-39.784946236559,-2.4503848605703,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
2.75,12.25,15,20.754716981132,0.71202755580347,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.3225097622968 16.583552065207467, 74.32250977028166 16.562492221613134)"
-2,13,11,-14.285714285714,-0.63245553203368,Kagal,Karvir,1103099,1103096,5.2354569350845,"LINESTRING (74.3225097622968 16.583552065207467, 74.3444824336581 16.625664841833036)"
-0.5,19.5,19,-2.4390243902439,-0.15075567228888,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
0.25,27.75,28,0.8695652173913,0.040422604172722,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.32250977028166 16.562492221613134, 74.3225097622968 16.583552065207467)"
-0.5,16.5,16,-2.8571428571429,-0.12371791482635,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
2.5,12.5,15,18.518518518519,0.46966821831386,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.34448241668034 16.73090629818191, 74.36645508511477 16.730906300920786)"
-4.25,33.25,29,-12.408759124088,-0.51954333813384,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
-1.5,16.5,15,-8.5714285714286,-0.22874785549891,Hatkanangle,Hatkanangle,1103094,1103094,3.3088249798346,"LINESTRING (74.36645508511477 16.730906300920786, 74.38842773218961 16.751947631982567)"
0.25,10.75,11,2.1276595744681,0.062017367294604,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773129022 16.41500898113066)"
-11.25,44.25,33,-24.861878453039,-1.6542328997111,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
-0.75,15.75,15,-4.4776119402985,-0.17244037467885,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842772916385 16.730906298176787, 74.38842773218961 16.751947631982567)"
-0.5,10.5,10,-4.3478260869565,-0.28867513459481,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.38842773129022 16.41500898113066, 74.36645508721395 16.415008983812235)"
9,29,38,30,1.5140848160485,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
7.5,18.5,26,38.461538461538,2.2613350843332,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
-0.5,13.5,13,-3.448275862069,-0.17320508075689,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
-3,22,19,-13.04347826087,-0.82158383625775,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
3.75,13.25,17,26.315789473684,2.1957751641342,Walwa,Walwa,1103105,1103105,3.305150054655,"LINESTRING (74.38842773444688 16.962232627231522, 74.41040038429882 16.941214665158228)"
-5,23,18,-20.833333333333,-0.85749292571254,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773575045 16.372850317224415, 74.38842773265294 16.39393078977543)"
-8.75,20.75,12,-40.229885057471,-1.8017953355183,Bhudargad,Bhudargad,1103100,1103100,2.3449310711967,"LINESTRING (74.12475586279929 16.30959523460176, 74.14672851905097 16.30959523460176)"
-1.75,12.75,11,-12.727272727273,-0.32925230393426,Hatkanangle,Hatkanangle,1103094,1103094,3.3110109688201,"LINESTRING (74.38842774093071 16.60460960781876, 74.41040039024301 16.62566483910707)"
-0.25,14.25,14,-1.6393442622951,-0.054663038780925,Palus,Palus,1103106,1103106,2.3349939381415,"LINESTRING (74.41040038132063 17.130291444910632, 74.41040040652283 17.109292372888447)"
-0.75,13.75,13,-5.0847457627119,-0.18605210188381,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
3,12,15,23.076923076923,1.0190493307301,Palus,Palus,1103106,1103106,2.3353910084258,"LINESTRING (74.41040038537625 17.08829092090766, 74.43237305385979 17.088290923712343)"
1,13,14,7.1428571428571,0.25537695922762,Hatkanangle,Hatkanangle,1103094,1103094,2.3395652484121,"LINESTRING (74.41040038844578 16.751947631981288, 74.43237305688484 16.75194763472697)"
8.25,22.75,31,34.736842105263,1.8333333333333,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.41040039024301 16.62566483910707, 74.38842773398454 16.62566483910707)"
-2,13,11,-14.285714285714,-0.40269363312841,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039024301 16.62566483910707, 74.41040039719302 16.60460960781876)"
-12.5,37.5,25,-32.467532467532,-4,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040039069352 16.96223262723729, 74.41040038429882 16.941214665158228)"
-13.75,23.75,10,-55.555555555556,-2.7184674260656,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039719302 16.60460960781876, 74.41040039024301 16.62566483910707)"
-0.5,14.5,14,-3.2258064516129,-0.16666666666667,Hatkanangle,Hatkanangle,1103094,1103094,5.232579035806,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434569638181 16.688816664929178)"
5.25,11.75,17,41.176470588235,3.0740852297879,Hatkanangle,Hatkanangle,1103094,1103094,3.3091913267501,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434570104558 16.709862642679674)"
-1.75,12.75,11,-12.727272727273,-0.9244734516419,Hatkanangle,Hatkanangle,1103094,1103094,2.3402093210289,"LINESTRING (74.43237304480623 16.709862642677113, 74.43237305232763 16.6888166676634)"
-14.75,63.75,49,-22.779922779923,-1.5526315789474,Hatkanangle,Hatkanangle,1103094,1103094,3.3095557825853,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434569638181 16.688816664929178)"
-3.25,57.25,54,-5.5793991416309,-0.65108604921182,Hatkanangle,Hatkanangle,1103094,1103094,2.3400805798476,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434570104558 16.709862642679674)"
8.75,11.25,20,71.428571428571,1.6865429862835,Hatkanangle,Hatkanangle,1103094,1103094,2.3402093210289,"LINESTRING (74.43237305232763 16.6888166676634, 74.43237304480623 16.709862642677113)"
