Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
0.8,13.2,14,5.6338028169014,0.1875228923754,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-1.4,22.4,21,-5.982905982906,-0.24080732065382,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-14,118,104,-11.764705882353,-0.93856213241559,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-0.8,40.8,40,-1.9138755980861,-0.12696813301379,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-34,227,193,-14.912280701754,-1.6190476190476,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
1.2,15.8,17,7.1428571428571,0.35856858280032,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-11,64,53,-16.923076923077,-1.5556349186104,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
13.4,49.6,63,26.482213438735,1.6096749333494,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
-0.6,14.6,14,-3.8461538461538,-0.30779350562555,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
-1,17,16,-5.5555555555556,-0.39223227027637,Karvir,Hatkanangle,1103096,1103094,8.4368141183026,"LINESTRING (74.2346191460665 16.68881666766596, 74.2785644509421 16.751947631978727)"
1,11,12,8.3333333333333,0.26261286571945,Karvir,Karvir,1103096,1103096,5.2328668041978,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445105903 16.709862642679674)"
1.2,14.8,16,7.5949367088608,0.24393468845452,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
4.2,19.8,24,20.192307692308,1.5135749373285,Karvir,Karvir,1103096,1103096,6.6202056946339,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856446731528 16.64671776505945)"
-23.8,97.8,74,-24.089068825911,-1.9323427705066,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-1,29,28,-3.3333333333333,-0.13483997249265,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
0.4,15.6,16,2.4096385542169,0.20519567041703,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
1.4,10.6,12,12.068965517241,0.83666002653408,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
0.2,23.8,24,0.80645161290322,0.23904572186688,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
-1.8,14.8,13,-11.392405063291,-0.42784441968738,Karvir,Hatkanangle,1103096,1103094,6.6172849783623,"LINESTRING (74.23461914760196 16.730906300920786, 74.27856444979906 16.77298663918313)"
-2.8,16.8,14,-15.730337078652,-0.46537574672017,Karvir,Hatkanangle,1103096,1103094,5.2317120495814,"LINESTRING (74.23461914760196 16.730906300920786, 74.2785644509421 16.751947631978727)"
-1.2,17.2,16,-6.5934065934066,-0.29364527053944,Walwa,Walwa,1103105,1103105,3.3032970303168,"LINESTRING (74.23461915145928 17.06728711073093, 74.25659179823607 17.04628093049701)"
-0.2,11.2,11,-1.6393442622951,-0.08032193289025,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-18,87,69,-20.454545454545,-0.97049495883095,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
0.59999999999999,132.4,133,0.44977511244377,0.076016387521044,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
2.8,51.2,54,5.3639846743295,0.71818484645961,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
0,13,13,0,0,Karvir,Hatkanangle,1103096,1103094,7.3995762604613,"LINESTRING (74.2565917901462 16.688816664926616, 74.2785644509421 16.751947631978727)"
1.8,38.2,40,4.5918367346939,0.4055453181534,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-1.4,14.4,13,-9.0909090909091,-0.43622386699483,Karvir,Karvir,1103096,1103096,5.2337322551103,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856446731528 16.64671776505945)"
-3.2,27.2,24,-11.347517730496,-0.70333917162217,Karvir,Karvir,1103096,1103096,3.3091908547719,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461913854958 16.709862642679674)"
-10,34,24,-28.571428571429,-1.5075567228888,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-4.2,19.2,15,-20.792079207921,-1.3485387280427,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179167234 16.73090629817935, 74.25659179479918 16.709862642677113)"
-0.4,10.4,10,-3.5087719298246,-0.19289712886817,Karvir,Karvir,1103096,1103096,5.2320017777554,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461913854958 16.709862642679674)"
-1.6,12.6,11,-11.764705882353,-0.59218656815808,Karvir,Karvir,1103096,1103096,3.3088249814955,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461914760196 16.730906300920786)"
-2.4,15.4,13,-14.634146341463,-2.1049392463369,Karvir,Hatkanangle,1103096,1103094,2.3395639501503,"LINESTRING (74.25659179469618 16.75194763198513, 74.2785644509421 16.751947631978727)"
-2.8,22.8,20,-11.764705882353,-0.73029674334022,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-25.6,212.6,187,-11.985018726592,-1.2524365912217,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
6.8,93.2,100,7.2186836518047,0.77143333808528,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
1,21,22,4.5454545454545,0.20412414523193,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
-8.4,31.4,23,-25.925925925926,-2.2213207184614,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-2.2,22.2,20,-9.4827586206897,-0.65737573513392,Karvir,Hatkanangle,1103096,1103094,5.2320017771971,"LINESTRING (74.25659179479918 16.709862642677113, 74.2785644509421 16.751947631978727)"
-9.4,35.4,26,-25.824175824176,-1.1677243882499,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
0.2,12.8,13,1.4492753623188,0.064216129906793,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
3.8,11.2,15,31.147540983607,1.4161763857499,Karvir,Hatkanangle,1103096,1103094,3.3091919878892,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856446010452 16.730906300920786)"
-6.2,24.2,18,-24.603174603175,-2.4899799195977,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.25659179479918 16.709862642677113, 74.30053710730607 16.709862642677113)"
9.4,18.6,28,47.959183673469,1.6539660562328,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179552636 17.067287107934344, 74.25659179823607 17.04628093049701)"
-0.2,24.2,24,-0.79365079365079,-0.039073233258228,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179785815 17.025272390720737, 74.25659179823607 17.04628093049701)"
-0.4,16.4,16,-2.2988505747126,-0.068298777676251,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
-7.6,21.6,14,-33.628318584071,-2.91446695762,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
7,35,42,19.444444444444,1.3728129459673,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
2.6,13.4,16,18.055555555556,1.129367831184,Karvir,Hatkanangle,1103096,1103094,2.3393039083516,"LINESTRING (74.25659180572754 16.772986641936264, 74.27856444979906 16.77298663918313)"
-7.6,19.6,12,-36.893203883495,-2.5619594773603,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
-4.4,21.4,17,-19.642857142857,-0.75128655443876,Karvir,Karvir,1103096,1103096,5.233156167045,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913854958 16.709862642679674)"
9.4,33.6,43,27.167630057803,1.7219467678012,Karvir,Karvir,1103096,1103096,3.3099211350256,"LINESTRING (74.25659181240694 16.667768375310263, 74.2346191460665 16.68881666766596)"
-1.2,14.2,13,-7.8947368421053,-0.43244998209387,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.25659181240694 16.667768375310263, 74.2565917901462 16.688816664926616)"
0.2,36.8,37,0.52910052910054,0.038000570012826,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
1.4,10.6,12,12.068965517241,0.63900965042269,Karvir,Karvir,1103096,1103096,3.3106485552671,"LINESTRING (74.27856444057753 16.62566483638303, 74.3005370992118 16.64671775960415)"
-0.2,10.2,10,-1.7857142857143,-0.061141784051574,Karvir,Karvir,1103096,1103096,6.6194762074673,"LINESTRING (74.27856444432263 16.667768369848392, 74.23461913854958 16.709862642679674)"
6,11,17,50,2.8284271247462,Karvir,Karvir,1103096,1103096,5.2334427312702,"LINESTRING (74.27856444432263 16.667768369848392, 74.2346191460665 16.68881666766596)"
4.6,16.4,21,26.436781609195,1.7025363834545,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856445856443 16.68881666766596)"
2,13,15,14.285714285714,0.78446454055274,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856446731528 16.64671776505945)"
4,15,19,25,1.1313708498985,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444628223 16.79402331760615, 74.27856444979906 16.77298663918313)"
5.6,20.4,26,26.168224299065,1.4316679791818,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
-1,12,11,-7.6923076923077,-0.19611613513818,Hatkanangle,Karvir,1103094,1103096,6.6180169580106,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461913854958 16.709862642679674)"
-4,22,18,-17.391304347826,-1.8856180831641,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
5,28,33,17.241379310345,2.5,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-0.8,15.8,15,-4.7619047619048,-0.15629293303291,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.27856445105903 16.709862642679674, 74.23461913854958 16.709862642679674)"
-17,38,21,-43.589743589744,-3.5447450389703,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
8.8,20.2,29,41.509433962264,1.7706560004882,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-10.4,36.4,26,-27.807486631016,-4,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
-1,35,34,-2.7777777777778,-0.31622776601684,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-4.6,27.6,23,-16.083916083916,-0.82886246567991,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
5.6,10.4,16,49.122807017544,2.7005598041543,Walwa,Walwa,1103105,1103105,2.3356514391612,"LINESTRING (74.27856445177115 17.06728710793178, 74.30053709581344 17.067287105131346)"
9.2,52.8,62,17.100371747212,1.5290917392234,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
-3.6,20.6,17,-16.666666666667,-0.62858726619262,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-1.6,37.6,36,-4.1450777202073,-0.19576351369296,Karvir,Karvir,1103096,1103096,5.2328682352469,"LINESTRING (74.27856445856443 16.68881666766596, 74.23461913854958 16.709862642679674)"
3,30,33,9.6774193548387,0.738548945876,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.27856445856443 16.68881666766596, 74.2346191460665 16.68881666766596)"
-1.2,32.2,31,-3.6144578313253,-0.41905817746175,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
9.4,20.6,30,43.518518518519,3.7450496425811,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
0.4,24.6,25,1.5625,0.12171612389004,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
2.6,12.4,15,19.402985074627,0.66470299033439,Karvir,Karvir,1103096,1103096,4.6811917347925,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856446731528 16.64671776505945)"
2.8,12.2,15,21.212121212121,1.5652475842499,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
0,12,12,0,0,Hatkanangle,Karvir,1103094,1103096,5.2322915988565,"LINESTRING (74.27856446010452 16.730906300920786, 74.23461913854958 16.709862642679674)"
-2.2,62.2,60,-3.4810126582279,-0.28714656818148,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
-1.6,14.6,13,-10.25641025641,-0.29558757357487,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
-3,17,14,-16.666666666667,-0.75,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.27856446731528 16.64671776505945, 74.3005370992118 16.64671775960415)"
-3.2,17.2,14,-17.582417582418,-1.1174884732313,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.3005370992118 16.64671775960415, 74.27856446731528 16.64671776505945)"
-7,24,17,-28,-2.0207259421637,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594327,"LINESTRING (74.30053710418659 16.73090629818191, 74.2785644509421 16.751947631978727)"
-2,12,10,-15.384615384615,-0.66666666666667,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.30053710418659 16.73090629818191, 74.27856446010452 16.730906300920786)"
-13.4,31.4,18,-41.358024691358,-3.8207818550317,Hatkanangle,Karvir,1103094,1103096,2.339951403,"LINESTRING (74.30053710418659 16.73090629818191, 74.30053710730607 16.709862642677113)"
-4.6,23.6,19,-18.69918699187,-1.1957130632931,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-0.2,16.2,16,-1.1627906976744,-0.047538268854153,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.30053710730607 16.709862642677113, 74.23461913854958 16.709862642679674)"
-1.4,11.4,10,-11.290322580645,-0.24260844762468,Karvir,Karvir,1103096,1103096,7.4003915102002,"LINESTRING (74.30053710730607 16.709862642677113, 74.2346191460665 16.68881666766596)"
0.4,10.6,11,3.448275862069,0.16609095970748,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.30053710730607 16.709862642677113, 74.25659179479918 16.709862642677113)"
6,29,35,20,0.9313806308476,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.30053710730607 16.709862642677113, 74.27856445105903 16.709862642679674)"
3.8,38.2,42,9.6938775510204,0.76460145475626,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
3.6,10.4,14,31.578947368421,1.3805369799253,Karvir,Karvir,1103096,1103096,2.3409816247552,"LINESTRING (74.30053710899158 16.62566483910707, 74.3005370992118 16.64671775960415)"
5.6,11.4,17,45.161290322581,2.5560386016908,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
-1.6,12.6,11,-11.764705882353,-0.42310870827836,Hatkanangle,Hatkanangle,1103094,1103094,2.339565249145,"LINESTRING (74.30053711938804 16.751947634729536, 74.2785644509421 16.751947631978727)"
-9.2,24.2,15,-36.507936507937,-3.1190921166557,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
-0.8,11.8,11,-6.25,-0.23388213848187,Kagal,Hatkanangle,1103099,1103094,3.3113731423084,"LINESTRING (74.3225097622968 16.583552065207467, 74.344482404084 16.60460960237917)"
-8,23,15,-33.333333333333,-1.7457431218879,Kagal,Karvir,1103099,1103096,5.2354569350845,"LINESTRING (74.3225097622968 16.583552065207467, 74.3444824336581 16.625664841833036)"
-5.6,19.6,14,-27.184466019417,-2.4324845594732,Karvir,Karvir,1103096,1103096,2.340080580937,"LINESTRING (74.32250976355566 16.709862642677113, 74.30053710730607 16.709862642677113)"
-2.2,15.2,13,-13.58024691358,-0.88354126179275,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
0.2,23.8,24,0.80645161290322,0.030429030972509,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.32250977028166 16.562492221613134, 74.3225097622968 16.583552065207467)"
-0.8,19.8,19,-3.8461538461538,-0.22448541330653,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
