Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
10.8,40.2,51,26.21359223301,2.5670665181243,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
2.4,14.6,17,15.384615384615,0.67082039324994,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
2,12,14,15.384615384615,0.60302268915553,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461913854958 16.709862642679674)"
3.2,38.8,42,8.0402010050251,0.38748758375719,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
2.2,17.8,20,11.702127659574,0.84993415021488,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
5.4,13.6,19,36.986301369863,1.0241683764447,Karvir,Karvir,1103096,1103096,7.4003928350789,"LINESTRING (74.23461913854958 16.709862642679674, 74.16870116515005 16.688816664933018)"
-6.4,71.4,65,-8.8397790055249,-0.52822256064038,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
-1.2,13.2,12,-8.4507042253521,-0.23670895294574,Karvir,Karvir,1103096,1103096,4.6801611544914,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067382605294 16.709862642677113)"
3.2,46.8,50,6.6945606694561,0.33600546013309,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
-0.6,15.6,15,-3.6144578313253,-0.13316902848554,Karvir,Karvir,1103096,1103096,3.309192024867,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264646702056 16.73090629543279)"
-28.8,120.8,92,-23.645320197044,-1.3893440673203,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-24.4,167.4,143,-14.489311163895,-1.7595442136626,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-23.2,86.2,63,-26.605504587156,-3.9103592022868,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-0.8,95.8,95,-0.82644628099173,-0.065604631850519,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-37.2,251.2,214,-14.750198255353,-1.2757993882426,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-28,104,76,-26.666666666667,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-11.8,99.8,88,-11.706349206349,-0.63510658223603,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-4.8,25.8,21,-17.910447761194,-0.7388988861685,Karvir,Karvir,1103096,1103096,3.3091908547718,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179167234 16.73090629817935)"
-1,13,12,-7.1428571428571,-0.25819888974716,Karvir,Karvir,1103096,1103096,5.2320017777552,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179469618 16.75194763198513)"
-7.8,253.8,246,-3.0612244897959,-0.76967854542734,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
2,30,32,6.4516129032258,0.41256849850352,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
3.8,16.2,20,22.093023255814,1.2201064682291,Karvir,Karvir,1103096,1103096,6.6194762074671,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856444432263 16.667768369848392)"
-2.2,22.2,20,-9.4827586206897,-0.43396641373386,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445105903 16.709862642679674)"
-4.2,44.2,40,-9.2920353982301,-0.88152850833834,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-2.2,15.2,13,-13.58024691358,-0.49566649996527,Karvir,Hatkanangle,1103096,1103094,5.2322915988565,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856446010452 16.730906300920786)"
-2,19,17,-10,-0.64888568452305,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.23461913854958 16.709862642679674, 74.30053710730607 16.709862642677113)"
-0.6,12.6,12,-4.4117647058824,-0.33028912953791,Karvir,Karvir,1103096,1103096,7.4003930294661,"LINESTRING (74.23461913854958 16.709862642679674, 74.30053711482363 16.6888166676634)"
1,10,11,9.0909090909091,0.63245553203368,Karvir,Hatkanangle,1103096,1103094,14.233370153229,"LINESTRING (74.23461913854958 16.709862642679674, 74.36645508511477 16.730906300920786)"
-5,18,13,-26.315789473684,-0.95346258924559,Karvir,Hatkanangle,1103096,1103094,23.51881321098,"LINESTRING (74.23461913854958 16.709862642679674, 74.45434569638181 16.688816664929178)"
-2.8,14.8,12,-17.721518987342,-0.47532788622553,Karvir,Miraj,1103096,1103111,43.704232803603,"LINESTRING (74.23461913854958 16.709862642679674, 74.63012695436754 16.815057667838907)"
2,12,14,15.384615384615,0.64888568452305,Karvir,Karvir,1103096,1103096,7.0210166636424,"LINESTRING (74.2346191460665 16.68881666766596, 74.16870116515005 16.688816664933018)"
-2,53,51,-3.7037037037037,-0.28867513459481,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-2.6,13.6,11,-17.808219178082,-0.55058061485391,Karvir,Karvir,1103096,1103096,5.2328682349973,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067382605294 16.709862642677113)"
-7.2,49.2,42,-14.342629482072,-2.5143490647705,Karvir,Karvir,1103096,1103096,5.2334428560635,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067384364902 16.667768375310263)"
1.2,159.8,161,0.74626865671641,0.12430061856976,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-6.8,254.8,248,-2.6583268178264,-0.77644595312395,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-14.8,61.8,47,-23.566878980892,-1.2389384429066,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
-3.6,193.6,190,-1.8499486125385,-0.29267325439823,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-20.2,213.2,193,-9.4304388422035,-1.492411664528,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-13.2,40.2,27,-32.038834951456,-2.5788333950431,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-4.4,164.4,160,-2.6602176541717,-0.36756113276896,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
0,10,10,0,0,Karvir,Karvir,1103096,1103096,5.2325783291969,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179167234 16.73090629817935)"
-24.8,140.8,116,-17.489421720733,-2.6789294087619,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
15.2,34.8,50,42.458100558659,2.0551802831732,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
1.4,16.6,18,7.9545454545454,1.0434983894999,Karvir,Karvir,1103096,1103096,5.2334427312701,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856444432263 16.667768369848392)"
-1.2,15.2,14,-7.4074074074074,-0.46360044557175,Karvir,Karvir,1103096,1103096,5.2328668041978,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445105903 16.709862642679674)"
5,40,45,12.19512195122,0.97128586235726,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-4.4,14.4,10,-28.571428571429,-1.6285130624347,Karvir,Hatkanangle,1103096,1103094,6.61874733117,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856446010452 16.730906300920786)"
0.6,15.4,16,3.6585365853659,0.33028912953791,Karvir,Karvir,1103096,1103096,6.6202056946339,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856446731528 16.64671776505945)"
-1.6,20.6,19,-7.4074074074074,-0.52466066862716,Karvir,Karvir,1103096,1103096,7.4003915102003,"LINESTRING (74.2346191460665 16.68881666766596, 74.30053710730607 16.709862642677113)"
2.8,27.2,30,9.9290780141844,0.58768567222556,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-0.4,13.4,13,-2.7777777777778,-0.10063092108533,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
-12.4,35.4,23,-34.065934065934,-2.3309258992304,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
2.8,15.2,18,17.283950617284,0.63084827268307,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
5.2,17.8,23,27.659574468085,0.66200422567655,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
1.4,13.6,15,9.5890410958904,0.31072773313293,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-9.8,20.8,11,-44.954128440367,-2.9959474185271,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913182214 16.667768369848392)"
3.2,21.8,25,14.035087719298,0.61929039977295,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
6,48,54,12.244897959184,0.66873385509042,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
3.6,30.4,34,11.464968152866,0.72289739601225,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
5.2,11.8,17,40.625,2.3985811408751,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659181240694 16.667768375310263)"
1,29,30,3.3333333333333,0.19802950859533,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
4,14,18,26.666666666667,1.1313708498985,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
2.4,13.6,16,16.438356164384,0.60378552651195,Karvir,Karvir,1103096,1103096,7.4003928343015,"LINESTRING (74.25659179479918 16.709862642677113, 74.1906738214087 16.688816664926616)"
-2.2,12.2,10,-16.666666666667,-1.0147843288318,Karvir,Karvir,1103096,1103096,8.4382082846591,"LINESTRING (74.25659179479918 16.709862642677113, 74.19067384364902 16.667768375310263)"
0.4,35.6,36,1.0928961748634,0.085670587375624,Karvir,Karvir,1103096,1103096,6.6194772200789,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264647557575 16.66776836985095)"
7,40,47,17.073170731707,1.0320936930843,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
1,16,17,5.8823529411765,0.30860669992418,Karvir,Karvir,1103096,1103096,4.6801598592311,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264649446434 16.709862645415587)"
-2.8,30.8,28,-8.8050314465409,-0.66553576395814,Karvir,Karvir,1103096,1103096,5.2331561917545,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913182214 16.667768369848392)"
-16.6,113.6,97,-14.485165794066,-0.81604262628076,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-1,60,59,-1.6393442622951,-0.10050378152592,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-7.4,26.4,19,-27.007299270073,-2.8377704587353,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
0.2,53.8,54,0.36496350364964,0.11180339887499,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
2.4,15.6,18,14.457831325301,0.83305216140075,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
0.6,12.4,13,4.4776119402985,0.17107978455366,Karvir,Karvir,1103096,1103096,4.6806763188491,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659181240694 16.667768375310263)"
-11.6,37.6,26,-30.051813471503,-2.5746012173872,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-1.6,25.6,24,-6.015037593985,-0.22903933372555,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
2.8,13.2,16,19.718309859155,0.71818484645961,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.25659179479918 16.709862642677113, 74.30053710730607 16.709862642677113)"
-0.8,22.8,22,-3.3613445378151,-0.15064871543094,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
3.6,15.4,19,21.951219512195,2.1514114968019,Walwa,Walwa,1103105,1103105,3.3032970303166,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461915145928 17.06728711073093)"
-1.4,22.4,21,-5.982905982906,-0.31072773313293,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179552636 17.067287107934344)"
1.2,23.8,25,4.8387096774194,0.32420593617498,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179785815 17.025272390720737)"
4.2,32.8,37,12.426035502959,0.85377140959083,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
7.8,64.2,72,11.963190184049,1.0847991372962,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
1.4,20.6,22,6.4814814814815,0.29003477666276,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
2.4,14.6,17,15.384615384615,0.80903983495589,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
1,10,11,9.0909090909091,0.57735026918963,Hatkanangle,Karvir,1103094,1103096,10.464002297976,"LINESTRING (74.27856444979906 16.77298663918313, 74.2346191460665 16.68881666766596)"
0.8,11.2,12,6.5573770491803,0.53935988997059,Hatkanangle,Karvir,1103094,1103096,6.6172849783622,"LINESTRING (74.27856444979906 16.77298663918313, 74.23461914760196 16.730906300920786)"
2.2,13.8,16,14.864864864865,0.65737573513392,Hatkanangle,Karvir,1103094,1103096,2.3393039083516,"LINESTRING (74.27856444979906 16.77298663918313, 74.25659180572754 16.772986641936264)"
-3,20,17,-14.285714285714,-1.6035674514745,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
2,12,14,15.384615384615,0.53452248382485,Shahuwadi,Shahuwadi,1103092,1103092,2.3374846751539,"LINESTRING (73.9270019526117 16.92019435704662, 73.94897459672352 16.920194354265664)"
1.6,12.4,14,11.940298507463,0.59218656815808,Hatkanangle,Karvir,1103094,1103096,11.70040232813,"LINESTRING (74.2785644509421 16.751947631978727, 74.21264647557575 16.66776836985095)"
1.6,15.4,17,9.7560975609756,0.42310870827836,Hatkanangle,Karvir,1103094,1103096,9.9275722805252,"LINESTRING (74.2785644509421 16.751947631978727, 74.21264648982779 16.68881666766596)"
-1,16,15,-5.8823529411765,-0.28284271247462,Hatkanangle,Karvir,1103094,1103096,6.6180169580106,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461913854958 16.709862642679674)"
-7,22,15,-30.434782608696,-1.2675004445953,Hatkanangle,Karvir,1103094,1103096,8.4368141183024,"LINESTRING (74.2785644509421 16.751947631978727, 74.2346191460665 16.68881666766596)"
2.6,14.4,17,16.883116883117,0.63433504741655,Hatkanangle,Karvir,1103094,1103096,5.2317120495814,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461914760196 16.730906300920786)"
0,15,15,0,0,Hatkanangle,Karvir,1103094,1103096,7.3995762604616,"LINESTRING (74.2785644509421 16.751947631978727, 74.2565917901462 16.688816664926616)"
-3,19,16,-15,-0.67936622048676,Hatkanangle,Karvir,1103094,1103096,2.3395639501503,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179469618 16.75194763198513)"
-0.8,27.8,27,-2.7777777777778,-0.14557490504937,Hatkanangle,Karvir,1103094,1103096,5.2320017771973,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179479918 16.709862642677113)"
7,19,26,35,1.4439897447623,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
3.6,12.4,16,26.865671641791,2.3737697042248,Hatkanangle,Karvir,1103094,1103096,7.0198539641897,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856445856443 16.68881666766596)"
0,64,64,0,0,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-7,24,17,-28,-2.9848100289785,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594328,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053710418659 16.73090629818191)"
9.8,11.2,21,80.327868852459,4,Hatkanangle,Hatkanangle,1103094,1103094,2.339565249145,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053711938804 16.751947634729536)"
-1.2,12.2,11,-9.0909090909091,-0.73029674334022,Karvir,Karvir,1103096,1103096,7.4003915094494,"LINESTRING (74.27856445105903 16.709862642679674, 74.21264648982779 16.68881666766596)"
4,21,25,18.181818181818,0.78446454055274,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.27856445105903 16.709862642679674, 74.23461913854958 16.709862642679674)"
4.4,12.6,17,32.352941176471,1.2808895214271,Karvir,Karvir,1103096,1103096,5.2328668041977,"LINESTRING (74.27856445105903 16.709862642679674, 74.2346191460665 16.68881666766596)"
-9.4,41.4,32,-22.169811320755,-0.78251863385827,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
1.6,22.4,24,6.8376068376068,0.47597129384698,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
1,10,11,9.0909090909091,1.4142135623731,Karvir,Hatkanangle,1103096,1103094,2.3399517072653,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856446010452 16.730906300920786)"
-12,53,41,-22.222222222222,-1.0669301387385,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
-1.2,17.2,16,-6.5934065934066,-0.36685070430945,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-3,20,17,-14.285714285714,-1.2247448713916,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
-9.2,37.2,28,-24.083769633508,-1.105948184719,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
1.4,28.6,30,4.7297297297297,0.83666002653407,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-1.2,12.2,11,-9.0909090909091,-0.67082039324994,Karvir,Karvir,1103096,1103096,5.2328682352469,"LINESTRING (74.27856445856443 16.68881666766596, 74.23461913854958 16.709862642679674)"
4.8,37.2,42,12.565445026178,1.0304130977786,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-2.8,13.8,11,-18.918918918919,-0.64749620608803,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
3,15,18,18.75,1.0606601717798,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
10.6,20.4,31,49.532710280374,2.8030951923441,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
-0.2,12.2,12,-1.5151515151515,-0.11180339887499,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
-1.8,13.8,12,-12.162162162162,-0.93577544083807,Hatkanangle,Karvir,1103094,1103096,5.2322915988565,"LINESTRING (74.27856446010452 16.730906300920786, 74.23461913854958 16.709862642679674)"
4,10,14,36.363636363636,3.2659863237109,Hatkanangle,Karvir,1103094,1103096,6.6187473311698,"LINESTRING (74.27856446010452 16.730906300920786, 74.2346191460665 16.68881666766596)"
0.4,14.6,15,2.5641025641026,0.10226199851298,Hatkanangle,Karvir,1103094,1103096,3.3091919878895,"LINESTRING (74.27856446010452 16.730906300920786, 74.25659179479918 16.709862642677113)"
-4.6,30.6,26,-14.556962025316,-0.7157853507029,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
-1.4,15.4,14,-8.5365853658537,-0.67513995103858,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.27856446010452 16.730906300920786, 74.30053710418659 16.73090629818191)"
-1.6,15.6,14,-9.6385542168675,-0.59218656815808,Karvir,Karvir,1103096,1103096,5.2340215464342,"LINESTRING (74.27856446731528 16.64671776505945, 74.23461913182214 16.667768369848392)"
3,19,22,15,1.2792042981337,Karvir,Karvir,1103096,1103096,6.6202056946339,"LINESTRING (74.27856446731528 16.64671776505945, 74.2346191460665 16.68881666766596)"
-0.6,16.6,16,-3.4090909090909,-0.44721359549996,Karvir,Karvir,1103096,1103096,5.2337322551105,"LINESTRING (74.27856446731528 16.64671776505945, 74.2565917901462 16.688816664926616)"
-5.8,35.8,30,-15.760869565217,-2.3293360538172,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
4,11,15,33.333333333333,1.8856180831641,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444432263 16.667768369848392)"
0,15,15,0,0,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.27856446731528 16.64671776505945, 74.3005370992118 16.64671775960415)"
-1.6,11.6,10,-12.698412698413,-0.77158851547266,Karvir,Karvir,1103096,1103096,3.3106474924418,"LINESTRING (74.27856446731528 16.64671776505945, 74.30053710899158 16.62566483910707)"
-1.4,15.4,14,-8.5365853658537,-0.51816324713832,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.3005370992118 16.64671775960415, 74.27856446731528 16.64671776505945)"
4.2,11.8,16,32.8125,1.3846989941312,Karvir,Karvir,1103096,1103096,2.3409816247552,"LINESTRING (74.3005370992118 16.64671775960415, 74.30053710899158 16.62566483910707)"
-1.8,11.8,10,-14.0625,-0.78935221737633,Hatkanangle,Karvir,1103094,1103096,5.2322903038464,"LINESTRING (74.30053710418659 16.73090629818191, 74.25659179479918 16.709862642677113)"
0.6,20.4,21,2.803738317757,0.27386127875258,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-7.8,22.8,15,-32.773109243697,-2.1073385851374,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.30053710730607 16.709862642677113, 74.23461913854958 16.709862642679674)"
