Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
9.6,29.4,39,31.578947368421,2.3778115421667,Miraj,Miraj,1103111,1103111,9.6414590646373,"LINESTRING (74.56420898301705 16.857119361292995, 74.65209960778476 16.83608968220265)"
0.8,35.2,36,2.2099447513812,0.18024236362373,Miraj,Miraj,1103111,1103111,10.458211678311,"LINESTRING (74.56420898301705 16.857119361292995, 74.6520996106209 16.815057667835063)"
0.2,11.8,12,1.5625,0.058470534620468,Miraj,Miraj,1103111,1103111,11.923533419332,"LINESTRING (74.56420898301705 16.857119361292995, 74.67407226403428 16.836089682205852)"
7.8,12.2,20,59.090909090909,2.0006577865661,Shirol,Shirol,1103095,1103095,2.3391758920802,"LINESTRING (74.56420898972583 16.794023320361614, 74.5642089810401 16.77298663918313)"
-4.6,16.6,12,-26.136363636364,-1.5506596836655,Chikodi,Chikodi,1103786,1103786,3.3142618521878,"LINESTRING (74.56420899349799 16.415008983814793, 74.5861816397987 16.436084889100794)"
10,13,23,71.428571428571,4,Chikodi,Chikodi,1103786,1103786,2.3436647434798,"LINESTRING (74.56420899349799 16.415008983814793, 74.58618164972961 16.415008983814793)"
-2.6,40.6,38,-6.25,-0.45747997300056,Miraj,Miraj,1103111,1103111,2.3383969870564,"LINESTRING (74.56420899501165 16.836089684964687, 74.56420898301705 16.857119361292995)"
10.2,12.8,23,73.913043478261,2.9819972656439,Miraj,Miraj,1103111,1103111,2.3385246448876,"LINESTRING (74.56420899501165 16.836089684964687, 74.58618162680041 16.836089679443816)"
16.4,10.6,27,141.37931034483,4,Miraj,Miraj,1103111,1103111,3.3069932072723,"LINESTRING (74.56420899501165 16.836089684964687, 74.58618165149595 16.857119364056715)"
-4,31,27,-12.5,-0.58658846008541,Miraj,Miraj,1103111,1103111,3.306992468318,"LINESTRING (74.58618162680041 16.836089679443816, 74.56420898301705 16.857119361292995)"
-2.4,18.4,16,-12.371134020619,-0.88827985223713,Miraj,Miraj,1103111,1103111,2.3385246448876,"LINESTRING (74.58618162680041 16.836089679443816, 74.56420899501165 16.836089684964687)"
-3,13,10,-21.428571428571,-3,Miraj,Miraj,1103111,1103111,4.6765346767062,"LINESTRING (74.58618162680041 16.836089679443816, 74.58618163219822 16.878146700186498)"
-3.6,67.6,64,-5.2478134110787,-0.43882864479749,Miraj,Miraj,1103111,1103111,2.3383979082629,"LINESTRING (74.58618162680041 16.836089679443816, 74.58618165149595 16.857119364056715)"
0.2,14.8,15,1.2658227848101,0.092253120802888,Miraj,Miraj,1103111,1103111,3.3069932058796,"LINESTRING (74.58618162680041 16.836089679443816, 74.6081542832731 16.85711935852863)"
-3.4,35.4,32,-9.3406593406593,-0.67595635661441,Miraj,Miraj,1103111,1103111,2.3385298538555,"LINESTRING (74.58618162680041 16.836089679443816, 74.60815430753232 16.83608968496725)"
-4.8,30.8,26,-15.094339622642,-0.93775759819748,Miraj,Miraj,1103111,1103111,3.3066247832086,"LINESTRING (74.58618163219822 16.878146700186498, 74.56420898301705 16.857119361292995)"
3.8,11.2,15,31.147540983607,0.99111700881887,Miraj,Miraj,1103111,1103111,4.6765346767062,"LINESTRING (74.58618163219822 16.878146700186498, 74.58618162680041 16.836089679443816)"
9.6,30.4,40,30.573248407643,2.2140748992693,Miraj,Miraj,1103111,1103111,2.3378772327379,"LINESTRING (74.58618163219822 16.878146700186498, 74.58618164410828 16.89917170225926)"
15.2,39.8,55,37.254901960784,1.5916448515084,Miraj,Miraj,1103111,1103111,2.3381367684456,"LINESTRING (74.58618163219822 16.878146700186498, 74.58618165149595 16.857119364056715)"
0.6,13.4,14,4.1666666666667,0.19674775073519,Miraj,Miraj,1103111,1103111,3.3066251430635,"LINESTRING (74.58618163219822 16.878146700186498, 74.6081542832731 16.85711935852863)"
-2,20,18,-9.5238095238095,-0.57735026918963,Miraj,Miraj,1103111,1103111,2.3380084827666,"LINESTRING (74.58618163219822 16.878146700186498, 74.6081543007001 16.87814670295767)"
1.6,25.4,27,6.0606060606061,0.23642164982622,Shirol,Shirol,1103095,1103095,2.3404666937887,"LINESTRING (74.58618163386451 16.688816664929178, 74.58618165622984 16.667768375310263)"
-0.4,10.4,10,-3.5087719298246,-0.15339299776947,Shirol,Shirol,1103095,1103095,2.3403397677923,"LINESTRING (74.58618163386451 16.688816664929178, 74.60815430234236 16.68881666766596)"
3.2,16.8,20,17.977528089888,0.88077101210109,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.19067381460336 16.85711935852863, 74.21264649520238 16.857119364056715)"
0.2,35.8,36,0.54347826086957,0.072074997015646,Chikodi,Chikodi,1103786,1103786,3.3142618521878,"LINESTRING (74.5861816397987 16.436084889100794, 74.56420899349799 16.415008983814793)"
-1.2,11.2,10,-9.8360655737705,-0.43244998209387,Chikodi,Chikodi,1103786,1103786,2.3432835701212,"LINESTRING (74.5861816397987 16.436084889100794, 74.58618164737108 16.457158511457415)"
-12.6,66.6,54,-18.639053254438,-1.4424749373747,Chikodi,Chikodi,1103786,1103786,2.3435374206838,"LINESTRING (74.5861816397987 16.436084889100794, 74.58618164972961 16.415008983814793)"
2,14,16,13.333333333333,0.56568542494924,Chikodi,Chikodi,1103786,1103786,2.3434106108376,"LINESTRING (74.5861816397987 16.436084889100794, 74.6081542960491 16.436084889100794)"
-3,25,22,-11.538461538462,-0.75,Miraj,Miraj,1103111,1103111,2.3378772327379,"LINESTRING (74.58618164410828 16.89917170225926, 74.58618163219822 16.878146700186498)"
15.8,24.2,40,62.698412698413,3.7555232394781,Chikodi,Chikodi,1103786,1103786,2.3436647434798,"LINESTRING (74.58618164972961 16.415008983814793, 74.56420899349799 16.415008983814793)"
2.4,39.6,42,5.9113300492611,0.29699877024201,Chikodi,Chikodi,1103786,1103786,2.3435374206838,"LINESTRING (74.58618164972961 16.415008983814793, 74.5861816397987 16.436084889100794)"
0.4,10.6,11,3.448275862069,0.22019275302527,Miraj,Miraj,1103111,1103111,16.533126404174,"LINESTRING (74.58618165149595 16.857119364056715, 74.4323730628943 16.878146705724998)"
-5.2,16.2,11,-30.232558139535,-1.2724628390042,Miraj,Miraj,1103111,1103111,4.6765360082808,"LINESTRING (74.58618165149595 16.857119364056715, 74.54223632675992 16.85711936129235)"
1,16,17,5.8823529411765,0.63245553203368,Miraj,Miraj,1103111,1103111,12.588447814658,"LINESTRING (74.58618165149595 16.857119364056715, 74.54223632819641 16.962232627231522)"
2,11,13,16.666666666667,0.75592894601845,Miraj,Shirol,1103111,1103095,9.6430650059382,"LINESTRING (74.58618165149595 16.857119364056715, 74.5642089810401 16.77298663918313)"
-27.4,186.4,159,-14.621131270011,-4,Miraj,Miraj,1103111,1103111,2.3382686580571,"LINESTRING (74.58618165149595 16.857119364056715, 74.56420898301705 16.857119361292995)"
7.6,10.4,18,66.666666666667,1.7765934124063,Karvir,Karvir,1103096,1103096,2.3403384663241,"LINESTRING (74.1906738214087 16.688816664926616, 74.16870116515005 16.688816664933018)"
-10.4,32.4,22,-31.137724550898,-1.7757682195825,Miraj,Miraj,1103111,1103111,3.3069932072722,"LINESTRING (74.58618165149595 16.857119364056715, 74.56420899501165 16.836089684964687)"
17.6,175.4,193,9.9773242630385,1.8270005567823,Miraj,Miraj,1103111,1103111,2.3383979082629,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618162680041 16.836089679443816)"
1.8,120.2,122,1.4851485148515,0.12116336842736,Miraj,Miraj,1103111,1103111,2.3381367684456,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618163219822 16.878146700186498)"
5.2,12.8,18,37.68115942029,3.164619221141,Miraj,Miraj,1103111,1103111,4.6760140011822,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618164410828 16.89917170225926)"
25.4,113.6,139,22.16404886562,2.3254847442829,Miraj,Miraj,1103111,1103111,2.3382647523795,"LINESTRING (74.58618165149595 16.857119364056715, 74.6081542832731 16.85711935852863)"
5.8,38.2,44,14.795918367347,0.82688562534269,Miraj,Miraj,1103111,1103111,3.3066247854995,"LINESTRING (74.58618165149595 16.857119364056715, 74.6081543007001 16.87814670295767)"
12.8,56.2,69,22.377622377622,1.3590898207714,Miraj,Miraj,1103111,1103111,3.3069931733635,"LINESTRING (74.58618165149595 16.857119364056715, 74.60815430753232 16.83608968496725)"
-4.8,18.8,14,-24.242424242424,-1.0304130977786,Miraj,Miraj,1103111,1103111,5.228814307261,"LINESTRING (74.58618165149595 16.857119364056715, 74.63012695152499 16.836089682205852)"
-2.4,17.4,15,-13.04347826087,-1.5825131361499,Miraj,Miraj,1103111,1103111,5.2282331488094,"LINESTRING (74.58618165149595 16.857119364056715, 74.63012695694297 16.87814670295639)"
5,29,34,16.666666666667,1.0783277320344,Miraj,Miraj,1103111,1103111,7.3946604237025,"LINESTRING (74.58618165149595 16.857119364056715, 74.65209960778476 16.83608968220265)"
12,28,40,41.379310344828,1.8627612616952,Miraj,Miraj,1103111,1103111,8.4316789343544,"LINESTRING (74.58618165149595 16.857119364056715, 74.6520996106209 16.815057667835063)"
-7.6,20.6,13,-35.185185185185,-1.1971844554401,Miraj,Miraj,1103111,1103111,4.6765334032583,"LINESTRING (74.6081542832731 16.85711935852863, 74.56420898301705 16.857119361292995)"
-3.4,19.4,16,-16.666666666667,-0.68972470204354,Miraj,Miraj,1103111,1103111,3.3069932058796,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618162680041 16.836089679443816)"
2,22,24,8.695652173913,0.29172998299579,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
2.4,17.6,20,12.903225806452,0.58554004376912,Miraj,Miraj,1103111,1103111,3.3066251430632,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618163219822 16.878146700186498)"
-7,51,44,-13.461538461538,-0.81099822490889,Miraj,Miraj,1103111,1103111,2.3382647523795,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618165149595 16.857119364056715)"
13.6,21.4,35,60.714285714286,3.4769079494414,Miraj,Miraj,1103111,1103111,2.3381376912811,"LINESTRING (74.6081542832731 16.85711935852863, 74.6081543007001 16.87814670295767)"
12.4,28.6,41,41.891891891892,3.2790924891573,Miraj,Miraj,1103111,1103111,2.3383966793895,"LINESTRING (74.6081542832731 16.85711935852863, 74.60815430753232 16.83608968496725)"
1,13,14,7.1428571428571,0.34299717028502,Miraj,Miraj,1103111,1103111,3.3066270609799,"LINESTRING (74.6081542832731 16.85711935852863, 74.63012695694297 16.87814670295639)"
-3.6,20.6,17,-16.666666666667,-0.78935221737633,Tasgaon,Tasgaon,1103110,1103110,3.30366783973,"LINESTRING (74.60815428598734 17.04628092769377, 74.58618164161969 17.025272390720737)"
-2.4,16.4,14,-13.793103448276,-0.59445288554168,Tasgaon,Tasgaon,1103110,1103110,2.3359141792786,"LINESTRING (74.60815428598734 17.04628092769377, 74.58618164198295 17.04628093049701)"
1.2,47.8,49,2.4590163934426,0.21313344999762,Tasgaon,Tasgaon,1103110,1103110,2.3360460837163,"LINESTRING (74.60815428598734 17.04628092769377, 74.60815431011193 17.025272393513955)"
2.6,17.4,20,14.130434782609,1.714389230829,Chikodi,Chikodi,1103786,1103786,2.3422633275946,"LINESTRING (74.60815429097498 16.520365623988756, 74.6081542890862 16.541430071098308)"
11.2,13.8,25,75.675675675676,2.4042972281501,Shirol,Shirol,1103095,1103095,2.3396935466074,"LINESTRING (74.60815429165825 16.730906298176787, 74.60815430691558 16.75194763472697)"
-0.6,26.6,26,-2.1739130434783,-0.17848923519262,Hukeri,Hukeri,1103790,1103790,2.3458130772671,"LINESTRING (74.60815429272411 16.225223338434187, 74.60815429059477 16.246319709159394)"
3.2,12.8,16,23.188405797101,1.4032928308912,Miraj,Miraj,1103111,1103111,2.3380084827666,"LINESTRING (74.6081543007001 16.87814670295767, 74.58618163219822 16.878146700186498)"
5.4,25.6,31,20.300751879699,0.87255813694554,Miraj,Miraj,1103111,1103111,2.3381376912811,"LINESTRING (74.6081543007001 16.87814670295767, 74.6081542832731 16.85711935852863)"
0.4,24.6,25,1.5625,0.082867079046504,Miraj,Miraj,1103111,1103111,2.3380071783279,"LINESTRING (74.6081543007001 16.87814670295767, 74.63012695694297 16.87814670295639)"
1.6,10.4,12,14.035087719298,0.5553681076005,Shirol,Shirol,1103095,1103095,2.3396935466074,"LINESTRING (74.60815430691558 16.75194763472697, 74.60815429165825 16.730906298176787)"
-3.6,22.6,19,-15.254237288136,-0.71571849523879,Miraj,Miraj,1103111,1103111,5.2288163632954,"LINESTRING (74.60815430753232 16.83608968496725, 74.56420898301705 16.857119361292995)"
7.8,40.2,48,18.932038834951,1.1936600671765,Miraj,Miraj,1103111,1103111,2.3385298538555,"LINESTRING (74.60815430753232 16.83608968496725, 74.58618162680041 16.836089679443816)"
-0.2,29.2,29,-0.66225165562914,-0.04152273992687,Miraj,Miraj,1103111,1103111,3.3069931733636,"LINESTRING (74.60815430753232 16.83608968496725, 74.58618165149595 16.857119364056715)"
-1.4,46.4,45,-2.9535864978903,-0.19642473664321,Miraj,Miraj,1103111,1103111,2.3383966793895,"LINESTRING (74.60815430753232 16.83608968496725, 74.6081542832731 16.85711935852863)"
7.8,17.2,25,42.857142857143,2.3306957882021,Miraj,Miraj,1103111,1103111,2.3385259437193,"LINESTRING (74.60815430753232 16.83608968496725, 74.63012695152499 16.836089682205852)"
3.4,14.6,18,21.794871794872,2.2418936095457,Miraj,Miraj,1103111,1103111,4.6770531858027,"LINESTRING (74.60815430753232 16.83608968496725, 74.65209960778476 16.83608968220265)"
0.6,11.4,12,4.8387096774194,0.23904572186688,Miraj,Miraj,1103111,1103111,5.2293953793626,"LINESTRING (74.60815430753232 16.83608968496725, 74.6520996106209 16.815057667835063)"
-0.4,15.4,15,-2.4390243902439,-0.096169407366869,Tasgaon,Tasgaon,1103110,1103110,2.3361792424997,"LINESTRING (74.60815431011193 17.025272393513955, 74.58618164161969 17.025272390720737)"
1.6,38.4,40,4.0609137055838,0.22787491675835,Tasgaon,Tasgaon,1103110,1103110,2.3360460837163,"LINESTRING (74.60815431011193 17.025272393513955, 74.60815428598734 17.04628092769377)"
5.6,12.4,18,41.791044776119,2.3252734359047,Tasgaon,Tasgaon,1103110,1103110,2.3363094559902,"LINESTRING (74.60815431011193 17.025272393513955, 74.60815429268787 17.004261490774095)"
-3.2,18.2,15,-16.666666666667,-1.1174884732313,Miraj,Miraj,1103111,1103111,7.3946615601206,"LINESTRING (74.63012695152499 16.836089682205852, 74.56420898301705 16.857119361292995)"
3.8,18.2,22,19.791666666667,0.75697811924512,Miraj,Miraj,1103111,1103111,4.6770557904131,"LINESTRING (74.63012695152499 16.836089682205852, 74.58618162680041 16.836089679443816)"
-6.2,17.2,11,-34.065934065934,-1.7064938359459,Miraj,Miraj,1103111,1103111,5.2288143072609,"LINESTRING (74.63012695152499 16.836089682205852, 74.58618165149595 16.857119364056715)"
-3.2,19.2,16,-15.841584158416,-1.0019588657362,Miraj,Miraj,1103111,1103111,3.3069938751124,"LINESTRING (74.63012695152499 16.836089682205852, 74.6081542832731 16.85711935852863)"
-1,24,23,-4,-0.20412414523193,Miraj,Miraj,1103111,1103111,2.3385259437193,"LINESTRING (74.63012695152499 16.836089682205852, 74.60815430753232 16.83608968496725)"
-3.6,17.6,14,-19.354838709677,-1.9817347772275,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695152499 16.836089682205852, 74.63012695436754 16.815057667838907)"
-0.2,57.2,57,-0.34364261168385,-0.022473328748775,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.63012695152499 16.836089682205852, 74.65209960778476 16.83608968220265)"
0.6,41.4,42,1.4150943396226,0.18695308585493,Miraj,Miraj,1103111,1103111,3.3073606892706,"LINESTRING (74.63012695152499 16.836089682205852, 74.6520996106209 16.815057667835063)"
-1,15,14,-6.25,-0.24253562503633,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695436754 16.815057667838907, 74.63012695152499 16.836089682205852)"
5.2,18.8,24,26.262626262626,2.0089352641443,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.63012695436754 16.815057667838907, 74.6520996106209 16.815057667835063)"
-6.6,22.6,16,-27.966101694915,-2.5309844631963,Miraj,Miraj,1103111,1103111,7.3938398447531,"LINESTRING (74.63012695694297 16.87814670295639, 74.56420898301705 16.857119361292995)"
-1.6,11.6,10,-12.698412698413,-0.66436383882992,Miraj,Miraj,1103111,1103111,6.6136202566907,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618162680041 16.836089679443816)"
-3.4,26.4,23,-12.408759124088,-0.70437017189529,Miraj,Miraj,1103111,1103111,4.6760156538654,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618163219822 16.878146700186498)"
2.2,24.8,27,8.5271317829457,0.54659439449995,Miraj,Miraj,1103111,1103111,5.2282331488093,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618165149595 16.857119364056715)"
-8.6,50.6,42,-16.666666666667,-1.1167889406431,Miraj,Miraj,1103111,1103111,3.3066270609797,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081542832731 16.85711935852863)"
-11.4,55.4,44,-20.212765957447,-2.6648901186095,Miraj,Miraj,1103111,1103111,2.3380071783279,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081543007001 16.87814670295767)"
-1.2,16.2,15,-6.9767441860465,-0.2703635454356,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012695694297 16.87814670295639, 74.63012696400877 16.857119364056715)"
-3.4,16.4,13,-19.540229885057,-1.0114389994248,Miraj,Miraj,1103111,1103111,2.3380058767406,"LINESTRING (74.63012695694297 16.87814670295639, 74.65209960095333 16.878146700186498)"
1.4,12.6,14,10.294117647059,0.45907808504877,Miraj,Miraj,1103111,1103111,7.394661187234,"LINESTRING (74.63012695694297 16.87814670295639, 74.6520996106209 16.815057667835063)"
-3.6,15.6,12,-21.686746987952,-1.3324197783557,Miraj,Miraj,1103111,1103111,2.3382699624068,"LINESTRING (74.63012696400877 16.857119364056715, 74.6081542832731 16.85711935852863)"
-6,17,11,-33.333333333333,-3.4641016151378,Miraj,Miraj,1103111,1103111,2.338397601137,"LINESTRING (74.63012696400877 16.857119364056715, 74.63012695152499 16.836089682205852)"
-0.6,13.6,13,-4.1095890410959,-0.23904572186688,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012696400877 16.857119364056715, 74.63012695694297 16.87814670295639)"
-4.2,18.2,14,-21.875,-2.5560386016908,Miraj,Miraj,1103111,1103111,3.3069924681237,"LINESTRING (74.63012696400877 16.857119364056715, 74.65209960778476 16.83608968220265)"
-0.4,13.4,13,-2.7777777777778,-0.10968169942142,Miraj,Miraj,1103111,1103111,5.2291054752229,"LINESTRING (74.63012696400877 16.857119364056715, 74.6520996106209 16.815057667835063)"
1,11,12,8.3333333333333,0.70710678118655,Miraj,Miraj,1103111,1103111,7.015583018105,"LINESTRING (74.65209960778476 16.83608968220265, 74.58618162680041 16.836089679443816)"
1.4,14.6,16,8.974358974359,1.2278812270298,Miraj,Miraj,1103111,1103111,7.3946604237025,"LINESTRING (74.65209960778476 16.83608968220265, 74.58618165149595 16.857119364056715)"
-1.6,12.6,11,-11.764705882353,-0.77158851547266,Miraj,Miraj,1103111,1103111,4.6770531858027,"LINESTRING (74.65209960778476 16.83608968220265, 74.60815430753232 16.83608968496725)"
7.6,47.4,55,15.702479338843,1.5261167249147,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695152499 16.836089682205852)"
-1.6,15.6,14,-9.6385542168675,-0.59218656815808,Miraj,Miraj,1103111,1103111,3.3073602613338,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695436754 16.815057667838907)"
-6.2,36.2,30,-16.666666666667,-1.941295302364,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960778476 16.83608968220265, 74.65209960800712 16.857119361292995)"
15.8,87.2,103,17.913832199546,3.5597866815687,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.65209960778476 16.83608968220265, 74.6520996106209 16.815057667835063)"
1.6,24.4,26,6.2992125984252,0.39630192369446,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.65209960778476 16.83608968220265, 74.67407226403428 16.836089682205852)"
2.2,14.8,17,13.924050632911,0.55522991163758,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960800712 16.857119361292995, 74.65209960778476 16.83608968220265)"
0.6,22.4,23,2.5641025641026,0.14861322138542,Miraj,Miraj,1103111,1103111,10.458211678312,"LINESTRING (74.6520996106209 16.815057667835063, 74.56420898301705 16.857119361292995)"
5.4,14.6,20,34.615384615385,2.0708054698879,Miraj,Miraj,1103111,1103111,8.4316789343545,"LINESTRING (74.6520996106209 16.815057667835063, 74.58618165149595 16.857119364056715)"
5,10,15,45.454545454545,1.4142135623731,Miraj,Miraj,1103111,1103111,6.6143545542299,"LINESTRING (74.6520996106209 16.815057667835063, 74.6081542832731 16.85711935852863)"
4.2,10.8,15,35.593220338983,2.5560386016908,Miraj,Miraj,1103111,1103111,5.2293953793625,"LINESTRING (74.6520996106209 16.815057667835063, 74.60815430753232 16.83608968496725)"
-1.4,34.4,33,-3.954802259887,-0.32726720754853,Miraj,Miraj,1103111,1103111,3.3073606892704,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695152499 16.836089682205852)"
-7.4,47.4,40,-15.289256198347,-1.1377884899023,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695436754 16.815057667838907)"
10,125,135,7.9365079365079,1.1009637651264,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960778476 16.83608968220265)"
0.8,10.2,11,7.1428571428571,0.95618288746752,Miraj,Miraj,1103111,1103111,4.6770542597511,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960800712 16.857119361292995)"
3,44,47,6.6666666666667,0.47140452079103,Miraj,Miraj,1103111,1103111,3.3073602615983,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226403428 16.836089682205852)"
2,14,16,13.333333333333,0.55470019622523,Miraj,Miraj,1103111,1103111,2.3387868520528,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226685633 16.815057667836346)"
0.8,10.2,11,7.1428571428571,0.3090669637145,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.67407226403428 16.836089682205852, 74.65209960778476 16.83608968220265)"
0.8,24.2,25,3.1746031746032,0.17374889710523,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
-1.4,11.4,10,-11.290322580645,-0.5012804118276,Hukeri,Hukeri,1103790,1103790,2.3450565519657,"LINESTRING (74.71801756935818 16.309595231933105, 74.71801759829606 16.28850566479273)"
0.2,13.8,14,1.3513513513513,0.056121353326631,Athni,Athni,1103787,1103787,2.3402096253458,"LINESTRING (74.71801757135748 16.688816664929178, 74.71801757603822 16.709862642679674)"
1.6,11.4,13,12.903225806452,0.31809710899502,Athni,Athni,1103787,1103787,2.3412385734193,"LINESTRING (74.71801757772862 16.62566483910707, 74.71801758470934 16.60460960781876)"
0.4,10.6,11,3.448275862069,0.081992006169079,Miraj,Miraj,1103111,1103111,2.3381367681602,"LINESTRING (74.71801758902926 16.85711936405928, 74.7180175696854 16.878146700186498)"
-1.8,19.8,18,-8.6538461538462,-0.75393703492505,Athni,Athni,1103787,1103787,2.3402099297802,"LINESTRING (74.7619628838594 16.688816664930457, 74.76196290079005 16.709862645418788)"
2.6,11.4,14,20.967741935484,0.85257358651914,Gokak,Gokak,1103789,1103789,2.3458133725211,"LINESTRING (74.76196288647228 16.225223338434187, 74.76196289655981 16.24631971181467)"
-8,18,10,-42.105263157895,-0.87548104826333,Gokak,Miraj,1103789,1103111,64.783560625827,"LINESTRING (74.76196289655981 16.24631971181467, 74.63012695436754 16.815057667838907)"
0.2,15.8,16,1.1904761904762,0.049690399499995,Gokak,Hukeri,1103789,1103790,2.3456873827221,"LINESTRING (74.76196289655981 16.24631971181467, 74.7399902403035 16.246319711817225)"
0.6,10.4,11,5.2631578947368,0.35856858280032,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.19067384364902 16.667768375310263, 74.1906738214087 16.688816664926616)"
-3.4,14.4,11,-22.077922077922,-1.3038404810405,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.7619628991575 16.499298882454553, 74.78393554315988 16.499298879753432)"
-2.2,23.2,21,-9.0909090909091,-1.4832396974191,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
0.6,34.4,35,1.6949152542373,0.13155870289605,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
11.4,19.6,31,55.339805825243,4,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.78393554315988 16.499298879753432, 74.7839355439104 16.47822984061087)"
-4.4,15.4,11,-26.829268292683,-1.4832396974191,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
1,12,13,7.6923076923077,0.63245553203368,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788085050053 16.667768369848392, 74.82788086140317 16.646717762328603)"
3.2,15.8,19,19.047619047619,0.63745525831168,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.82788086140317 16.646717762328603, 74.80590819290418 16.64671775960415)"
-8.2,27.2,19,-29.078014184397,-2.1032556217746,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
6.2,10.8,17,52.542372881356,1.9907000271106,Raybag,Raybag,1103788,1103788,2.3412391788198,"LINESTRING (74.84985352750338 16.625664841833036, 74.84985350997368 16.604609605100244)"
2.6,10.4,13,22.80701754386,0.83053953449992,Raybag,Raybag,1103788,1103788,3.3110113092366,"LINESTRING (74.84985352750338 16.625664841833036, 74.87182617848926 16.60460960781876)"
1.2,10.8,12,10.169491525424,0.39562828403747,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3363094562752,"LINESTRING (74.84985352891556 17.025272393516524, 74.8498535114236 17.004261490774095)"
2.2,24.8,27,8.5271317829457,0.61733488659294,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
0,17,17,0,0,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180572,"LINESTRING (74.87182616768467 17.004261490774095, 74.84985352891556 17.025272393516524)"
0.6,23.4,24,2.4590163934426,0.093363306613422,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
-5,15,10,-31.25,-2.1320071635561,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648639004 16.646717762328603)"
1.2,50.8,52,2.3166023166023,0.23904572186688,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
-4.2,31.2,27,-13.04347826087,-1.6226015595011,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
