Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-4.6,25.6,21,-17.293233082707,-1.0209625517225,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.78393554315988 16.499298879753432, 74.7839355439104 16.47822984061087)"
3,18,21,15.789473684211,0.92582009977255,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.82788086140317 16.646717762328603, 74.80590819290418 16.64671775960415)"
3.6,28.4,32,12.244897959184,0.89167932831253,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
1.8,12.2,14,13.636363636364,0.72289739601225,Raybag,Raybag,1103788,1103788,3.3110113092366,"LINESTRING (74.84985352750338 16.625664841833036, 74.87182617848926 16.60460960781876)"
-2.2,12.2,10,-16.666666666667,-0.47780946703938,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3363094562752,"LINESTRING (74.84985352891556 17.025272393516524, 74.8498535114236 17.004261490774095)"
-2,29,27,-6.6666666666667,-0.3405026123035,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
5.4,18.6,24,27.551020408163,1.5397180609829,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180572,"LINESTRING (74.87182616768467 17.004261490774095, 74.84985352891556 17.025272393516524)"
2,25,27,7.6923076923077,0.31822291367029,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
0.4,10.6,11,3.448275862069,0.26375218935832,Panhala,Panhala,1103093,1103093,3.3066258443044,"LINESTRING (74.19067383192663 16.87814670295767, 74.21264649520238 16.857119364056715)"
1.2,10.8,12,10.169491525424,0.2703635454356,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
-2,50,48,-3.921568627451,-0.44172610429939,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
-0.4,21.4,21,-1.7857142857143,-0.12777531299999,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.959716802653 16.33068253741909, 74.98168944662943 16.33068253475194)"
11.6,11.4,23,93.548387096774,4,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.19067384364902 16.667768375310263, 74.1906738214087 16.688816664926616)"
15.8,20.2,36,74.528301886792,4,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
-1.2,16.2,15,-6.9767441860465,-0.37573457465109,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
-0.8,14.8,14,-5.0632911392405,-0.6135719910779,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760742893649 16.730906300920786, 75.04760741978478 16.709862642677113)"
4,38,42,10.25641025641,0.6135719910779,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
3.8,115.2,119,3.2702237521515,0.32987403683961,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
9.8,22.2,32,42.241379310345,3.322511167742,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
3.2,10.8,14,27.118644067797,0.9355285539275,Athni,Athni,1103787,1103787,3.3091906166216,"LINESTRING (75.06958007603437 16.709862642679674, 75.04760742893649 16.730906300920786)"
6.2,14.8,21,39.240506329114,1.941295302364,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
6.2,13.8,20,41.891891891892,1.941295302364,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648639004 16.646717762328603)"
23.6,46.4,70,49.789029535865,4,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
15.8,29.2,45,52.317880794702,4,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
-1.6,16.6,15,-9.0909090909091,-0.48686449556015,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
-41,78,37,-51.898734177215,-4,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
-15,46,31,-31.914893617021,-4,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-10.8,132.8,122,-8.0717488789238,-0.82905402922997,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-33.8,76.8,43,-43.444730077121,-4,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-21.6,52.6,31,-40.298507462687,-3.2092581305256,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-68.6,89.6,21,-75.717439293598,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
-27.2,170.2,143,-15.88785046729,-1.7754659967885,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-10.6,25.6,15,-39.84962406015,-4,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-21.8,35.8,14,-59.239130434783,-3.8719243416234,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-7.4,21.4,14,-33.035714285714,-1.8616720400785,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
0.8,12.2,13,6.0606060606061,0.20190178605003,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
13.6,39.4,53,33.663366336634,1.9774628714678,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-5.8,15.8,10,-34.52380952381,-1.7330814835349,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
4.8,35.2,40,13.259668508287,1.541187117763,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
-2.2,19.2,17,-10.891089108911,-0.96476382123773,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
-54.4,77.4,23,-69.387755102041,-4,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
-40,58,18,-67.796610169492,-4,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
-95.6,148.6,53,-63.903743315508,-4,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-155.2,207.2,52,-74.543707973103,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-72.8,93.8,21,-76.793248945148,-4,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-67.2,121.2,54,-54.991816693944,-4,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-122.8,280.8,158,-43.577004968062,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-76.2,118.2,42,-63.926174496644,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-54.6,116.6,62,-46.428571428571,-4,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-136.2,290.2,154,-46.771978021978,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
-14.6,35.6,21,-39.890710382514,-4,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
-27,49,22,-54,-3.9175717505941,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-26.8,58.8,32,-44.816053511706,-4,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-17.2,50.2,33,-33.59375,-3.2106095896702,Karvir,Karvir,1103096,1103096,5.2334428560635,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067384364902 16.667768375310263)"
-67.4,182.4,115,-36.750272628135,-4,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-48.2,286.2,238,-16.782729805014,-2.0815345958639,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-22,65,43,-33.333333333333,-4,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
-29,207,178,-13.942307692308,-2.734146220588,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-72,219,147,-32.727272727273,-3.8651625150841,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-29,42,13,-67.441860465116,-4,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-3.2,185.2,182,-1.71858216971,-0.29127039399709,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-59.2,146.2,87,-40.217391304348,-4,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
-0.2,45.2,45,-0.43290043290044,-0.034452048127478,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
-3.4,18.4,15,-17.525773195876,-0.77392747113017,Karvir,Karvir,1103096,1103096,5.2334427312701,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856444432263 16.667768369848392)"
-6.8,40.8,34,-16.267942583732,-2.4505498985319,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-16.8,32.8,16,-49.704142011834,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-8,18,10,-42.105263157895,-1.3821894809302,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
-17.8,34.8,17,-49.720670391061,-4,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
1,12,13,7.6923076923077,0.5,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
-0.8,21.8,21,-3.5087719298246,-0.19576351369296,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
3,10,13,27.272727272727,1.2247448713916,Walwa,Walwa,1103105,1103105,2.335784648171,"LINESTRING (74.23461915145928 17.06728711073093, 74.23461912978736 17.04628092769377)"
-0.2,12.2,12,-1.5151515151515,-0.059761430466719,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-5.6,20.6,15,-25.925925925926,-0.90487510498056,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913182214 16.667768369848392)"
-6.6,25.6,19,-24.812030075188,-1.464859313341,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
4.2,60.8,65,6.7961165048544,0.78398606259389,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
4,33,37,11.764705882353,0.47980811512325,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
1,15,16,6.25,0.23904572186688,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659181240694 16.667768375310263)"
17.4,31.6,49,53.374233128834,4,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-1.2,13.2,12,-8.4507042253521,-0.55351872481733,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-0.6,11.6,11,-4.7619047619048,-0.22206996305928,Karvir,Hatkanangle,1103096,1103094,2.3395639501503,"LINESTRING (74.25659179469618 16.75194763198513, 74.2785644509421 16.751947631978727)"
-1.4,12.4,11,-10.44776119403,-0.31867601752419,Karvir,Karvir,1103096,1103096,7.4003928343015,"LINESTRING (74.25659179479918 16.709862642677113, 74.1906738214087 16.688816664926616)"
-16.8,29.8,13,-54.545454545455,-2.8519673173532,Karvir,Karvir,1103096,1103096,6.6194772200789,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264647557575 16.66776836985095)"
-22.6,40.6,18,-54.326923076923,-4,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-14,32,18,-42.424242424242,-4,Karvir,Karvir,1103096,1103096,5.2331561917545,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913182214 16.667768369848392)"
-33.4,87.4,54,-37.782805429864,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-12.6,57.6,45,-21.501706484642,-3.5218070645622,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-13.8,25.8,12,-51.492537313433,-2.6706898490208,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
-1.2,54.2,53,-2.1739130434783,-0.21836235757405,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-5.4,18.4,13,-27.835051546392,-1.1985212563699,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
-0.6,11.6,11,-4.7619047619048,-0.17848923519262,Karvir,Karvir,1103096,1103096,4.6806763188491,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659181240694 16.667768375310263)"
-9.6,31.6,22,-29.447852760736,-2.1049392463369,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-5.8,23.8,18,-23.387096774194,-4,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
-3.4,26.4,23,-12.408759124088,-0.89910600509151,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
13.6,25.4,39,51.515151515152,4,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179552636 17.067287107934344)"
-3.4,27.4,24,-11.971830985915,-1.551880579598,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179785815 17.025272390720737)"
2,38,40,5.1282051282051,0.44721359549996,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
-6.4,76.4,70,-8.2687338501292,-0.65387874355532,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
-3.2,23.2,20,-13.223140495868,-0.8979416532261,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
0,10,10,0,0,Karvir,Karvir,1103096,1103096,2.3405934701988,"LINESTRING (74.25659181240694 16.667768375310263, 74.27856444432263 16.667768369848392)"
2,10,12,18.181818181818,0.47140452079103,Karvir,Karvir,1103096,1103096,2.3411116894636,"LINESTRING (74.27856444057753 16.62566483638303, 74.30053710899158 16.62566483910707)"
1.8,10.2,12,16.071428571429,1.3805369799253,Karvir,Karvir,1103096,1103096,2.3405934701988,"LINESTRING (74.27856444432263 16.667768369848392, 74.25659181240694 16.667768375310263)"
10,11,21,83.333333333333,3.6514837167011,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856445856443 16.68881666766596)"
-9.4,21.4,12,-41.964285714286,-1.7365769947523,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
-5,20,15,-23.809523809524,-2.6726124191242,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
-22.4,59.4,37,-37.086092715232,-2.9721713976319,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-9.2,21.2,12,-41.441441441441,-3.3154498627197,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594328,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053710418659 16.73090629818191)"
-25.6,42.6,17,-58.715596330275,-4,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
-13.2,26.2,13,-48.529411764706,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-3,24,21,-12,-1.3416407864999,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-3,23,20,-12.5,-0.64699663922063,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
-1,37,36,-2.6315789473684,-0.47140452079103,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
7.4,25.6,33,27.81954887218,3.568596884061,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-3.4,39.4,36,-8.4158415841584,-0.62812359384659,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
-3.4,13.4,10,-23.611111111111,-1.551880579598,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
4.2,13.8,18,28.378378378378,1.7591864148251,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
3.4,23.6,27,13.821138211382,0.71205164409588,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
9.6,10.4,20,84.210526315789,4,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
-5,15,10,-31.25,-2.6726124191242,Hatkanangle,Karvir,1103094,1103096,3.3091919878895,"LINESTRING (74.27856446010452 16.730906300920786, 74.25659179479918 16.709862642677113)"
-4,34,30,-11.428571428571,-0.7126966450998,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
1.6,17.4,19,8.6956521739131,0.36901248321155,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.27856446010452 16.730906300920786, 74.30053710418659 16.73090629818191)"
-6.8,16.8,10,-38.202247191011,-2.6270691915733,Karvir,Karvir,1103096,1103096,5.2340215464342,"LINESTRING (74.27856446731528 16.64671776505945, 74.23461913182214 16.667768369848392)"
-11.8,22.8,11,-49.579831932773,-2.7659626625371,Karvir,Karvir,1103096,1103096,6.6202056946339,"LINESTRING (74.27856446731528 16.64671776505945, 74.2346191460665 16.68881666766596)"
-11.2,35.2,24,-30.939226519337,-1.734402916631,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
1.6,13.4,15,11.111111111111,1.7888543819998,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444432263 16.667768369848392)"
-2,13,11,-14.285714285714,-1.4142135623731,Karvir,Karvir,1103096,1103096,3.3106474924418,"LINESTRING (74.27856446731528 16.64671776505945, 74.30053710899158 16.62566483910707)"
0,19,19,0,0,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
3.2,10.8,14,27.118644067797,1.1531999522503,Karvir,Karvir,1103096,1103096,2.3402093210289,"LINESTRING (74.30053710730607 16.709862642677113, 74.30053711482363 16.6888166676634)"
-6,18,12,-31.578947368421,-3.2071349029491,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
8.4,14.6,23,53.846153846154,2.9156825649026,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
1,31,32,3.125,0.18107149208504,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
-3,30,27,-9.6774193548387,-0.3889222341313,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.3225097622968 16.583552065207467, 74.32250977028166 16.562492221613134)"
5.8,47.2,53,12.033195020747,1.0066046950259,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
-2.6,16.6,14,-14.772727272727,-1.2538313376431,Karvir,Kagal,1103096,1103099,5.2354569350848,"LINESTRING (74.3444824336581 16.625664841833036, 74.3225097622968 16.583552065207467)"
8.8,16.2,25,51.162790697674,2.9834794159316,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
6.6,10.4,17,57.894736842105,4,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.36645508511477 16.730906300920786, 74.34448241668034 16.73090629818191)"
4.2,10.8,15,35.593220338983,2.5560386016908,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.38842773129022 16.41500898113066, 74.36645508721395 16.415008983812235)"
2.4,18.6,21,12.244897959184,0.85933784884732,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
2,14,16,13.333333333333,0.78446454055274,Hatkanangle,Hatkanangle,1103094,1103094,3.3088249798346,"LINESTRING (74.38842773218961 16.751947631982567, 74.36645508511477 16.730906300920786)"
0.8,15.2,16,4.9382716049383,0.48686449556015,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842773218961 16.751947631982567, 74.38842772916385 16.730906298176787)"
14.4,45.6,60,30.901287553648,1.9541710596534,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
-0.2,59.2,59,-0.33222591362127,-0.021356505848927,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
16.8,36.2,53,45.161290322581,3.4879101538571,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
-0.6,28.6,28,-2.027027027027,-0.13837968120433,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773575045 16.372850317224415)"
2.2,24.8,27,8.5271317829457,0.44266400012204,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
-1,15,14,-6.25,-0.42640143271122,Walwa,Walwa,1103105,1103105,3.3051500546553,"LINESTRING (74.41040038429882 16.941214665158228, 74.38842773444688 16.962232627231522)"
9.4,29.6,39,30.718954248366,2.9289316783939,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
3.4,15.6,19,20.481927710843,0.71205164409588,Walwa,Walwa,1103105,1103105,2.337226230796,"LINESTRING (74.41040038429882 16.941214665158228, 74.43237305276195 16.94121466794215)"
-1.6,11.6,10,-12.698412698413,-0.77158851547266,Hatkanangle,Hatkanangle,1103094,1103094,2.3395652484121,"LINESTRING (74.41040038844578 16.751947631981288, 74.43237305688484 16.75194763472697)"
