Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
19.6,42.4,62,45.161290322581,2.805731838138,Tasgaon,Tasgaon,1103110,1103110,2.3360460837163,"LINESTRING (74.60815431011193 17.025272393513955, 74.60815428598734 17.04628092769377)"
-12.6,27.6,15,-44.055944055944,-3.0293363320564,Miraj,Miraj,1103111,1103111,7.3946615601206,"LINESTRING (74.63012695152499 16.836089682205852, 74.56420898301705 16.857119361292995)"
5,20,25,23.809523809524,1.3130643285972,Miraj,Miraj,1103111,1103111,5.2288143072609,"LINESTRING (74.63012695152499 16.836089682205852, 74.58618165149595 16.857119364056715)"
-3.6,16.6,13,-20.454545454545,-1.3805369799253,Miraj,Miraj,1103111,1103111,3.3069938751124,"LINESTRING (74.63012695152499 16.836089682205852, 74.6081542832731 16.85711935852863)"
-0.2,20.2,20,-0.94339622641509,-0.029748205865436,Miraj,Miraj,1103111,1103111,2.3385259437193,"LINESTRING (74.63012695152499 16.836089682205852, 74.60815430753232 16.83608968496725)"
2,17,19,11.111111111111,0.52522573143889,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695152499 16.836089682205852, 74.63012695436754 16.815057667838907)"
3.8,10.2,14,33.928571428571,1.6664102366834,Miraj,Miraj,1103111,1103111,2.338397601137,"LINESTRING (74.63012695152499 16.836089682205852, 74.63012696400877 16.857119364056715)"
15.6,55.4,71,27.659574468085,2.3985811408751,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.63012695152499 16.836089682205852, 74.65209960778476 16.83608968220265)"
-14.4,50.4,36,-28.015564202335,-2.2407193587221,Miraj,Miraj,1103111,1103111,3.3073606892706,"LINESTRING (74.63012695152499 16.836089682205852, 74.6520996106209 16.815057667835063)"
6.8,17.2,24,37.362637362637,2.0788206577535,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695436754 16.815057667838907, 74.63012695152499 16.836089682205852)"
13.4,33.6,47,38.728323699422,2.1940695109241,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.63012695436754 16.815057667838907, 74.6520996106209 16.815057667835063)"
2.4,11.6,14,19.047619047619,1.157382773209,Miraj,Miraj,1103111,1103111,4.6760156538654,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618163219822 16.878146700186498)"
5.6,20.4,26,26.168224299065,1.1727909432167,Miraj,Miraj,1103111,1103111,5.2282331488093,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618165149595 16.857119364056715)"
2.6,18.4,21,13.40206185567,0.69989647267562,Miraj,Miraj,1103111,1103111,3.3066270609797,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081542832731 16.85711935852863)"
8,23,31,33.333333333333,1.362010449214,Miraj,Miraj,1103111,1103111,2.3380071783279,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081543007001 16.87814670295767)"
2.6,12.4,15,19.402985074627,0.90247317485081,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012695694297 16.87814670295639, 74.63012696400877 16.857119364056715)"
-0.8,13.8,13,-5.4054054054054,-0.22019275302527,Miraj,Miraj,1103111,1103111,2.3380058767406,"LINESTRING (74.63012695694297 16.87814670295639, 74.65209960095333 16.878146700186498)"
0.6,13.4,14,4.1666666666667,0.23008949665421,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012696400877 16.857119364056715, 74.63012695694297 16.87814670295639)"
-0.6,11.6,11,-4.7619047619048,-0.13316902848554,Miraj,Miraj,1103111,1103111,3.3069924681237,"LINESTRING (74.63012696400877 16.857119364056715, 74.65209960778476 16.83608968220265)"
-0.6,15.6,15,-3.6144578313253,-0.23904572186688,Miraj,Miraj,1103111,1103111,2.3380058767406,"LINESTRING (74.65209960095333 16.878146700186498, 74.63012695694297 16.87814670295639)"
11.4,24.6,36,44.53125,3.3186683055156,Miraj,Miraj,1103111,1103111,9.6414590646373,"LINESTRING (74.65209960778476 16.83608968220265, 74.56420898301705 16.857119361292995)"
5.8,28.2,34,19.86301369863,0.87240241451447,Miraj,Miraj,1103111,1103111,7.3946604237025,"LINESTRING (74.65209960778476 16.83608968220265, 74.58618165149595 16.857119364056715)"
1.4,13.6,15,9.5890410958904,0.32726720754853,Miraj,Miraj,1103111,1103111,4.6770531858027,"LINESTRING (74.65209960778476 16.83608968220265, 74.60815430753232 16.83608968496725)"
3,44,47,6.6666666666667,0.78783859715834,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695152499 16.836089682205852)"
2,10,12,18.181818181818,0.40824829046386,Miraj,Miraj,1103111,1103111,3.3073602613338,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695436754 16.815057667838907)"
-1.6,19.6,18,-7.7669902912621,-0.52466066862716,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960778476 16.83608968220265, 74.65209960800712 16.857119361292995)"
-0.40000000000001,120.4,120,-0.32948929159803,-0.024151665635546,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.65209960778476 16.83608968220265, 74.6520996106209 16.815057667835063)"
7.8,18.2,26,40.625,2.0699050804937,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960800712 16.857119361292995, 74.65209960778476 16.83608968220265)"
-6.2,37.2,31,-16.230366492147,-1.4949527487283,Miraj,Miraj,1103111,1103111,10.458211678312,"LINESTRING (74.6520996106209 16.815057667835063, 74.56420898301705 16.857119361292995)"
-5.4,27.4,22,-19.014084507042,-1.0062305898749,Miraj,Miraj,1103111,1103111,8.4316789343545,"LINESTRING (74.6520996106209 16.815057667835063, 74.58618165149595 16.857119364056715)"
-2,33,31,-5.8823529411765,-0.42640143271122,Miraj,Miraj,1103111,1103111,3.3073606892704,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695152499 16.836089682205852)"
-3.2,26.2,23,-11.764705882353,-1.1174884732313,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695436754 16.815057667838907)"
-3,95,92,-3.125,-0.61237243569579,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960778476 16.83608968220265)"
-3.6,18.6,15,-18.367346938776,-1.026478707322,Miraj,Miraj,1103111,1103111,3.3073602615983,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226403428 16.836089682205852)"
2.6,14.4,17,16.883116883117,1.4312528946643,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.67407226403428 16.836089682205852, 74.65209960778476 16.83608968220265)"
0.8,22.2,23,3.448275862069,0.13780819250991,Miraj,Miraj,1103111,1103111,3.3073602615985,"LINESTRING (74.67407226403428 16.836089682205852, 74.6520996106209 16.815057667835063)"
5,21,26,22.727272727273,1.4142135623731,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067381460336 16.85711935852863, 74.19067383192663 16.87814670295767)"
-5.2,23.2,18,-21.487603305785,-0.90934664181747,Gokak,Gokak,1103789,1103789,2.3458133725211,"LINESTRING (74.76196288647228 16.225223338434187, 74.76196289655981 16.24631971181467)"
-3.8,18.8,15,-19.191919191919,-0.87874485111947,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.19067381460336 16.85711935852863, 74.21264649520238 16.857119364056715)"
4.4,23.6,28,17.886178861789,2.1218684175498,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.7619628991575 16.499298882454553, 74.78393554315988 16.499298879753432)"
-5.4,17.4,12,-29.347826086957,-1.9335101599065,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
4.8,11.2,16,39.344262295082,1.0074611523867,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.7839355439104 16.47822984061087, 74.78393554315988 16.499298879753432)"
0.8,12.2,13,6.0606060606061,0.17799766379599,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.80590819290418 16.64671775960415, 74.82788086140317 16.646717762328603)"
-0.2,41.2,41,-0.47393364928911,-0.034710506725032,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
-0.4,19.4,19,-1.9607843137255,-0.08032193289025,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788085050053 16.667768369848392, 74.82788086140317 16.646717762328603)"
1.4,19.6,21,6.7961165048544,0.32288592281011,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
8.6,34.4,43,24.293785310734,1.3547087258927,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.1906738214087 16.688816664926616, 74.23461913854958 16.709862642679674)"
-2.4,21.4,19,-10.714285714286,-0.45933540141057,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.8498535114236 17.004261490774095, 74.87182616768467 17.004261490774095)"
1.2,28.8,30,4.0268456375839,0.21483446221183,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.1906738214087 16.688816664926616, 74.2346191460665 16.68881666766596)"
2.2,13.8,16,14.864864864865,0.74586985398289,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180574,"LINESTRING (74.84985352891556 17.025272393516524, 74.87182616768467 17.004261490774095)"
5.4,11.6,17,42.857142857143,3.2271172452029,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
-4.4,15.4,11,-26.829268292683,-1.0578634810356,Raybag,Raybag,1103788,1103788,3.3128228331375,"LINESTRING (74.93774413690741 16.499298879753432, 74.95971680324102 16.520365626693483)"
2.2,20.8,23,10.091743119266,0.44266400012204,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
4.4,26.6,31,15.942028985507,0.96476382123773,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
-3.6,18.6,15,-18.367346938776,-0.89167932831253,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
-4.8,18.8,14,-24.242424242424,-1.2519372742975,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
-0.4,11.4,11,-3.2258064516129,-0.13483997249265,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.98168944662943 16.33068253475194, 74.959716802653 16.33068253741909)"
-0.4,17.4,17,-2.1739130434783,-0.10397504898201,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
-6.8,65.8,59,-10.179640718563,-0.86221131987965,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
7.8,25.2,33,29.770992366412,1.9086942585063,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
-3.6,18.6,15,-18.367346938776,-1.1804865044111,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
5.2,33.8,39,14.942528735632,1.0462967275612,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
0,26,26,0,0,Karvir,Karvir,1103096,1103096,6.6194749591082,"LINESTRING (74.19067384364902 16.667768375310263, 74.23461913854958 16.709862642679674)"
3.4,23.6,27,13.821138211382,0.95032889043741,Karvir,Karvir,1103096,1103096,5.2334428560634,"LINESTRING (74.19067384364902 16.667768375310263, 74.2346191460665 16.68881666766596)"
2.6,17.4,20,14.130434782609,0.59182688968778,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
8.6,83.4,92,10.189573459716,1.1835360475108,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
-2.4,26.4,24,-8.7591240875912,-0.6986670116875,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
-4.4,72.4,68,-5.9945504087194,-1.0147843288318,Karvir,Karvir,1103096,1103096,5.2331561916013,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913854958 16.709862642679674)"
15.4,98.6,114,15.461847389558,1.119297191007,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
2.4,16.6,19,13.636363636364,1.4342743312013,Karvir,Karvir,1103096,1103096,6.619477220079,"LINESTRING (74.21264647557575 16.66776836985095, 74.25659179479918 16.709862642677113)"
-7,38,31,-17.948717948718,-2.2135943621179,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
-10,25,15,-38.461538461538,-2.8284271247462,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
7,61,68,11.290322580645,1.4439897447623,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
8,40,48,19.512195121951,2.1773242158073,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-1.6,28.6,27,-5.4054054054054,-0.29558757357487,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-25.2,135.2,110,-18.502202643172,-2.549489683418,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
6.6,225.4,232,2.9151943462898,0.79282496717209,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-1.8,11.8,10,-14.0625,-0.44721359549996,Karvir,Karvir,1103096,1103096,5.2325791813962,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461914760196 16.730906300920786)"
-3.4,14.4,11,-22.077922077922,-1.551880579598,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-13.4,33.4,20,-38.953488372093,-3.4831641408972,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-20.6,52.6,32,-38.432835820896,-3.3286477076071,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-19,46,27,-40.425531914894,-4,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
-12.2,36.2,24,-32.795698924731,-2.6496706808547,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
-2.4,12.4,10,-17.910447761194,-0.95618288746752,Panhala,Panhala,1103093,1103093,3.3066258443045,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067383192663 16.87814670295767)"
-0.4,20.4,20,-1.8691588785047,-0.22019275302527,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.23461912978736 17.04628092769377, 74.25659179823607 17.04628093049701)"
5.8,25.2,31,22.137404580153,2.5434682559904,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-9,34,25,-25.714285714286,-2.1213203435596,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
-8.2,69.2,61,-11.680911680912,-1.0274108226168,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461913854958 16.709862642679674)"
-10.2,108.2,98,-9.3406593406593,-1.5988324978763,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
3.6,13.4,17,25,1.2495782421011,Karvir,Karvir,1103096,1103096,5.2331561917546,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659179479918 16.709862642677113)"
0.6,16.4,17,3.448275862069,0.19674775073519,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
-4.8,18.8,14,-24.242424242424,-1.7888543819998,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
-0.2,14.2,14,-1.3157894736842,-0.05403432269583,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
3.2,31.8,35,9.7560975609756,0.54718845444542,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-6.8,109.8,103,-6.1371841155235,-1.0114389994248,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-3.4,43.4,40,-7.6576576576577,-0.61767155658585,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-1.4,37.4,36,-3.6458333333333,-0.34676418323265,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-42.8,274.8,232,-15.518491660624,-2.1093727706472,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-6.2,62.2,56,-9.8101265822785,-0.59061013086364,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-3.8,44.8,41,-8.296943231441,-0.87874485111947,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-12,144,132,-8.2758620689655,-1.5689290811055,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
3,10,13,27.272727272727,1.6035674514745,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
-1,20,19,-4.7619047619048,-0.31622776601684,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445105903 16.709862642679674)"
-2.4,22.4,20,-10.25641025641,-0.88827985223713,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-3.8,15.8,12,-22.619047619048,-1.6664102366834,Karvir,Hatkanangle,1103096,1103094,5.2322915988565,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856446010452 16.730906300920786)"
-12.8,27.8,15,-44.444444444444,-2.0063780365506,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.23461913854958 16.709862642679674, 74.30053710730607 16.709862642677113)"
-5.8,16.8,11,-32.584269662921,-2.8301102115507,Karvir,Hatkanangle,1103096,1103094,23.51881321098,"LINESTRING (74.23461913854958 16.709862642679674, 74.45434569638181 16.688816664929178)"
-3.8,13.8,10,-25.675675675676,-0.95903348373763,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-0.4,53.4,53,-0.73529411764706,-0.092253120802888,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
13.4,179.6,193,7.4197120708749,1.621415971026,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-7,23,16,-29.166666666667,-1.0265298051495,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
24.2,65.8,90,36.22754491018,2.1499435575639,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-14,250,236,-5.5776892430279,-0.67592636941937,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-6.4,78.4,72,-8.0604534005038,-0.83819621736161,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-1.8,69.8,68,-2.5423728813559,-0.19975354272831,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
-7.6,21.6,14,-33.628318584071,-1.0509032807756,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
1,15,16,6.25,0.24618298195867,Karvir,Hatkanangle,1103096,1103094,8.4368141183026,"LINESTRING (74.2346191460665 16.68881666766596, 74.2785644509421 16.751947631978727)"
7,18,25,36.842105263158,1.5275252316519,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-3.4,19.4,16,-16.666666666667,-0.81743996261839,Karvir,Karvir,1103096,1103096,6.6202056946339,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856446731528 16.64671776505945)"
-2,19,17,-10,-0.44172610429939,Karvir,Karvir,1103096,1103096,5.2325791813963,"LINESTRING (74.23461914760196 16.730906300920786, 74.21264648982779 16.68881666766596)"
-10.6,82.6,72,-12.679425837321,-0.82696491324719,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
4.4,37.6,42,11.39896373057,0.80601763599204,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
-2.4,18.4,16,-12.371134020619,-0.74781234341971,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
17.4,23.6,41,70.731707317073,3.2708153747266,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
3,10,13,27.272727272727,0.58277151741436,Karvir,Karvir,1103096,1103096,3.3102845680698,"LINESTRING (74.25659178671691 16.64671775960415, 74.23461913182214 16.667768369848392)"
-0.2,14.2,14,-1.3157894736842,-0.067806350362081,Karvir,Karvir,1103096,1103096,5.233731330425,"LINESTRING (74.25659178671691 16.64671775960415, 74.2346191460665 16.68881666766596)"
-2.8,25.8,23,-10.44776119403,-0.75648051774162,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-4.4,65.4,61,-6.6265060240964,-0.49724656932193,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
19,109,128,17.272727272727,2.4948222243347,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
22.8,37.2,60,59.685863874346,4,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
-0.4,24.4,24,-1.5748031496063,-0.14804664203952,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-9.4,20.4,11,-43.92523364486,-2.1396818319481,Karvir,Karvir,1103096,1103096,3.3091908547719,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461913854958 16.709862642679674)"
-1.4,19.4,18,-6.8627450980392,-0.34676418323265,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-1.2,11.2,10,-9.8360655737705,-0.41905817746175,Karvir,Karvir,1103096,1103096,3.3088249814955,"LINESTRING (74.25659179469618 16.75194763198513, 74.23461914760196 16.730906300920786)"
-2,23,21,-8.3333333333333,-0.36214298417007,Karvir,Hatkanangle,1103096,1103094,2.3395639501503,"LINESTRING (74.25659179469618 16.75194763198513, 74.2785644509421 16.751947631978727)"
11.6,33.4,45,33.720930232558,1.3279927994878,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-2.2,202.2,200,-1.0826771653543,-0.12342810844392,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-8.2,109.2,101,-7.4410163339383,-1.8962388892578,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
3.8,26.2,30,13.970588235294,0.68582673190021,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
2.4,35.6,38,6.5573770491803,0.4289820032419,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-0.2,12.2,12,-1.5151515151515,-0.077266740928625,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
-5.4,16.4,11,-31.034482758621,-1.7707297566167,Karvir,Hatkanangle,1103096,1103094,5.2320017771971,"LINESTRING (74.25659179479918 16.709862642677113, 74.2785644509421 16.751947631978727)"
9.2,33.8,43,26.436781609195,2.6896445925416,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
1.2,15.8,17,7.1428571428571,0.62385029389204,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
0.2,12.8,13,1.4492753623188,0.065938047339578,Karvir,Hatkanangle,1103096,1103094,3.3091919878892,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856446010452 16.730906300920786)"
2.4,21.6,24,10.619469026549,0.76665187799993,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.25659179479918 16.709862642677113, 74.30053710730607 16.709862642677113)"
