Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-12.8,32.8,20,-37.869822485207,-4,Miraj,Miraj,1103111,1103111,3.3066247832086,"LINESTRING (74.58618163219822 16.878146700186498, 74.56420898301705 16.857119361292995)"
6.6,31.4,38,20.37037037037,3.633180424917,Miraj,Miraj,1103111,1103111,2.3378772327379,"LINESTRING (74.58618163219822 16.878146700186498, 74.58618164410828 16.89917170225926)"
-1.2,15.2,14,-7.4074074074074,-0.27386127875258,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.19067381460336 16.85711935852863, 74.21264649520238 16.857119364056715)"
15.2,43.8,59,33.928571428571,2.412394527262,Miraj,Miraj,1103111,1103111,2.3381367684456,"LINESTRING (74.58618163219822 16.878146700186498, 74.58618165149595 16.857119364056715)"
3,12,15,23.076923076923,0.65465367070798,Miraj,Miraj,1103111,1103111,3.3066251430635,"LINESTRING (74.58618163219822 16.878146700186498, 74.6081542832731 16.85711935852863)"
3,22,25,13.04347826087,0.53881590608032,Miraj,Miraj,1103111,1103111,2.3380084827666,"LINESTRING (74.58618163219822 16.878146700186498, 74.6081543007001 16.87814670295767)"
-3.4,34.4,31,-9.6045197740113,-0.70437017189529,Chikodi,Chikodi,1103786,1103786,3.3142618521878,"LINESTRING (74.5861816397987 16.436084889100794, 74.56420899349799 16.415008983814793)"
1.6,61.4,63,2.5641025641026,0.51110125199995,Chikodi,Chikodi,1103786,1103786,2.3435374206838,"LINESTRING (74.5861816397987 16.436084889100794, 74.58618164972961 16.415008983814793)"
5.8,14.2,20,38.157894736842,1.0554180616079,Chikodi,Chikodi,1103786,1103786,2.3434106108376,"LINESTRING (74.5861816397987 16.436084889100794, 74.6081542960491 16.436084889100794)"
-6.8,25.8,19,-25.373134328358,-2.7309457182685,Miraj,Miraj,1103111,1103111,2.3378772327379,"LINESTRING (74.58618164410828 16.89917170225926, 74.58618163219822 16.878146700186498)"
1.6,10.4,12,14.035087719298,0.59218656815808,Miraj,Miraj,1103111,1103111,2.3377467172111,"LINESTRING (74.58618164410828 16.89917170225926, 74.60815430037343 16.89917170225926)"
5.6,26.4,32,20.43795620438,1.5355437918998,Chikodi,Chikodi,1103786,1103786,2.3436647434798,"LINESTRING (74.58618164972961 16.415008983814793, 74.56420899349799 16.415008983814793)"
-7,45,38,-15.217391304348,-1.0737509843863,Chikodi,Chikodi,1103786,1103786,2.3435374206838,"LINESTRING (74.58618164972961 16.415008983814793, 74.5861816397987 16.436084889100794)"
5,19,24,25,1.3363062095621,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
3.8,10.2,14,33.928571428571,1.1898261530618,Miraj,Shirol,1103111,1103095,9.6430650059382,"LINESTRING (74.58618165149595 16.857119364056715, 74.5642089810401 16.77298663918313)"
-56.2,191.2,135,-29.240374609781,-4,Miraj,Miraj,1103111,1103111,2.3382686580571,"LINESTRING (74.58618165149595 16.857119364056715, 74.56420898301705 16.857119361292995)"
-0.6,32.6,32,-1.7857142857143,-0.079611733865141,Miraj,Miraj,1103111,1103111,3.3069932072722,"LINESTRING (74.58618165149595 16.857119364056715, 74.56420899501165 16.836089684964687)"
21.8,176.2,198,12.302483069977,4,Miraj,Miraj,1103111,1103111,2.3383979082629,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618162680041 16.836089679443816)"
17.8,125.2,143,14.104595879556,1.3912195201359,Miraj,Miraj,1103111,1103111,2.3381367684456,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618163219822 16.878146700186498)"
0,15,15,0,0,Miraj,Miraj,1103111,1103111,4.6760140011822,"LINESTRING (74.58618165149595 16.857119364056715, 74.58618164410828 16.89917170225926)"
27.4,121.6,149,22.349102773246,4,Miraj,Miraj,1103111,1103111,2.3382647523795,"LINESTRING (74.58618165149595 16.857119364056715, 74.6081542832731 16.85711935852863)"
9.2,40.8,50,22.00956937799,3.2127793605401,Miraj,Miraj,1103111,1103111,3.3066247854995,"LINESTRING (74.58618165149595 16.857119364056715, 74.6081543007001 16.87814670295767)"
18.6,61.4,80,29.807692307692,2.6096429296884,Miraj,Miraj,1103111,1103111,3.3069931733635,"LINESTRING (74.58618165149595 16.857119364056715, 74.60815430753232 16.83608968496725)"
2,15,17,12.5,0.60302268915553,Miraj,Miraj,1103111,1103111,5.228814307261,"LINESTRING (74.58618165149595 16.857119364056715, 74.63012695152499 16.836089682205852)"
-3.8,17.8,14,-20.212765957447,-0.99111700881887,Miraj,Miraj,1103111,1103111,5.2282331488094,"LINESTRING (74.58618165149595 16.857119364056715, 74.63012695694297 16.87814670295639)"
-1.2,33.2,32,-3.5087719298246,-0.16452254913212,Miraj,Miraj,1103111,1103111,7.3946604237025,"LINESTRING (74.58618165149595 16.857119364056715, 74.65209960778476 16.83608968220265)"
4.6,30.4,35,14.649681528662,3.0331501776206,Miraj,Miraj,1103111,1103111,8.4316789343544,"LINESTRING (74.58618165149595 16.857119364056715, 74.6520996106209 16.815057667835063)"
-5,19,14,-25,-1.5075567228888,Miraj,Miraj,1103111,1103111,4.6765334032583,"LINESTRING (74.6081542832731 16.85711935852863, 74.56420898301705 16.857119361292995)"
-10.2,23.2,13,-42.148760330579,-2.6603667078822,Miraj,Miraj,1103111,1103111,3.3069932058796,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618162680041 16.836089679443816)"
-1.8,19.8,18,-8.6538461538462,-0.51533850088248,Miraj,Miraj,1103111,1103111,3.3066251430632,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618163219822 16.878146700186498)"
-12,53,41,-22.222222222222,-1.7693034738588,Miraj,Miraj,1103111,1103111,2.3382647523795,"LINESTRING (74.6081542832731 16.85711935852863, 74.58618165149595 16.857119364056715)"
3.4,23.6,27,13.821138211382,0.80587728733796,Miraj,Miraj,1103111,1103111,2.3381376912811,"LINESTRING (74.6081542832731 16.85711935852863, 74.6081543007001 16.87814670295767)"
-1,28,27,-3.448275862069,-0.14359163172355,Miraj,Miraj,1103111,1103111,2.3383966793895,"LINESTRING (74.6081542832731 16.85711935852863, 74.60815430753232 16.83608968496725)"
3,13,16,21.428571428571,4,Miraj,Miraj,1103111,1103111,3.3066270609799,"LINESTRING (74.6081542832731 16.85711935852863, 74.63012695694297 16.87814670295639)"
-3.4,20.4,17,-15.88785046729,-1.3038404810405,Tasgaon,Tasgaon,1103110,1103110,3.30366783973,"LINESTRING (74.60815428598734 17.04628092769377, 74.58618164161969 17.025272390720737)"
4,12,16,30.769230769231,0.98473192783466,Tasgaon,Tasgaon,1103110,1103110,2.3359141792786,"LINESTRING (74.60815428598734 17.04628092769377, 74.58618164198295 17.04628093049701)"
11.4,44.6,56,25,2.4140842343595,Tasgaon,Tasgaon,1103110,1103110,2.3360460837163,"LINESTRING (74.60815428598734 17.04628092769377, 74.60815431011193 17.025272393513955)"
13.2,16.8,30,74.157303370787,2.6832815729997,Chikodi,Chikodi,1103786,1103786,2.3422633275946,"LINESTRING (74.60815429097498 16.520365623988756, 74.6081542890862 16.541430071098308)"
2.8,11.2,14,22.950819672131,1.1245070604635,Shirol,Shirol,1103095,1103095,2.3396935466074,"LINESTRING (74.60815429165825 16.730906298176787, 74.60815430691558 16.75194763472697)"
-8,33,25,-23.529411764706,-3.4112114616898,Hukeri,Hukeri,1103790,1103790,2.3458130772671,"LINESTRING (74.60815429272411 16.225223338434187, 74.60815429059477 16.246319709159394)"
5.6,16.4,22,32.183908045977,2.5560386016908,Miraj,Miraj,1103111,1103111,2.3380084827666,"LINESTRING (74.6081543007001 16.87814670295767, 74.58618163219822 16.878146700186498)"
-1,26,25,-3.7037037037037,-0.16783627165934,Miraj,Miraj,1103111,1103111,2.3381376912811,"LINESTRING (74.6081543007001 16.87814670295767, 74.6081542832731 16.85711935852863)"
10.2,18.8,29,51.515151515152,2.5742477721379,Miraj,Miraj,1103111,1103111,2.3380071783279,"LINESTRING (74.6081543007001 16.87814670295767, 74.63012695694297 16.87814670295639)"
-9,21,12,-40.909090909091,-2.6539552107881,Miraj,Miraj,1103111,1103111,5.2288163632954,"LINESTRING (74.60815430753232 16.83608968496725, 74.56420898301705 16.857119361292995)"
-7.8,42.8,35,-17.808219178082,-0.96230317325689,Miraj,Miraj,1103111,1103111,2.3385298538555,"LINESTRING (74.60815430753232 16.83608968496725, 74.58618162680041 16.836089679443816)"
2.4,26.6,29,8.695652173913,0.49720247427902,Miraj,Miraj,1103111,1103111,3.3069931733636,"LINESTRING (74.60815430753232 16.83608968496725, 74.58618165149595 16.857119364056715)"
-14.4,48.4,34,-29.14979757085,-2.458755996345,Miraj,Miraj,1103111,1103111,2.3383966793895,"LINESTRING (74.60815430753232 16.83608968496725, 74.6081542832731 16.85711935852863)"
-0.2,16.2,16,-1.1627906976744,-0.028958149517538,Miraj,Miraj,1103111,1103111,2.3385259437193,"LINESTRING (74.60815430753232 16.83608968496725, 74.63012695152499 16.836089682205852)"
9.4,12.6,22,69.117647058824,1.968613368971,Miraj,Miraj,1103111,1103111,4.6770531858027,"LINESTRING (74.60815430753232 16.83608968496725, 74.65209960778476 16.83608968220265)"
0.6,37.4,38,1.5625,0.07571316976876,Tasgaon,Tasgaon,1103110,1103110,2.3360460837163,"LINESTRING (74.60815431011193 17.025272393513955, 74.60815428598734 17.04628092769377)"
0.4,10.6,11,3.448275862069,0.20519567041703,Tasgaon,Tasgaon,1103110,1103110,2.3363094559902,"LINESTRING (74.60815431011193 17.025272393513955, 74.60815429268787 17.004261490774095)"
-2.6,17.6,15,-13.978494623656,-0.99705448550158,Miraj,Miraj,1103111,1103111,4.6770557904131,"LINESTRING (74.63012695152499 16.836089682205852, 74.58618162680041 16.836089679443816)"
-1.2,19.2,18,-5.9405940594059,-0.22399601788397,Miraj,Miraj,1103111,1103111,5.2288143072609,"LINESTRING (74.63012695152499 16.836089682205852, 74.58618165149595 16.857119364056715)"
-3,17,14,-16.666666666667,-1.0954451150103,Miraj,Miraj,1103111,1103111,3.3069938751124,"LINESTRING (74.63012695152499 16.836089682205852, 74.6081542832731 16.85711935852863)"
-3,23,20,-12.5,-3,Miraj,Miraj,1103111,1103111,2.3385259437193,"LINESTRING (74.63012695152499 16.836089682205852, 74.60815430753232 16.83608968496725)"
1.2,20.8,22,5.5045871559633,0.22800342007695,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695152499 16.836089682205852, 74.63012695436754 16.815057667838907)"
0.2,52.8,53,0.37174721189592,0.033951991873253,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.63012695152499 16.836089682205852, 74.65209960778476 16.83608968220265)"
-5,42,37,-11.627906976744,-1.5811388300842,Miraj,Miraj,1103111,1103111,3.3073606892706,"LINESTRING (74.63012695152499 16.836089682205852, 74.6520996106209 16.815057667835063)"
2.6,10.4,13,22.80701754386,0.90247317485081,Miraj,Miraj,1103111,1103111,4.6770544903196,"LINESTRING (74.63012695152499 16.836089682205852, 74.67407226403428 16.836089682205852)"
1,15,16,6.25,0.28867513459481,Miraj,Miraj,1103111,1103111,2.3386569654988,"LINESTRING (74.63012695436754 16.815057667838907, 74.63012695152499 16.836089682205852)"
-3.6,20.6,17,-16.666666666667,-0.51799901676206,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.63012695436754 16.815057667838907, 74.6520996106209 16.815057667835063)"
1.6,25.4,27,6.0606060606061,0.45621275880976,Miraj,Miraj,1103111,1103111,4.6760156538654,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618163219822 16.878146700186498)"
0.2,26.8,27,0.71942446043165,0.045060590905933,Miraj,Miraj,1103111,1103111,5.2282331488093,"LINESTRING (74.63012695694297 16.87814670295639, 74.58618165149595 16.857119364056715)"
-8.2,50.2,42,-16.015625,-2.3476531706869,Miraj,Miraj,1103111,1103111,3.3066270609797,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081542832731 16.85711935852863)"
0,12,12,0,0,Miraj,Miraj,1103111,1103111,5.2273605022234,"LINESTRING (74.63012695694297 16.87814670295639, 74.60815429635954 16.92019435704662)"
-0.6,49.6,49,-1.1857707509881,-0.11084534009058,Miraj,Miraj,1103111,1103111,2.3380071783279,"LINESTRING (74.63012695694297 16.87814670295639, 74.6081543007001 16.87814670295767)"
2.6,14.4,17,16.883116883117,1.0795912380986,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012695694297 16.87814670295639, 74.63012696400877 16.857119364056715)"
2.8,17.2,20,15.384615384615,0.55777335102272,Miraj,Miraj,1103111,1103111,2.3380058767406,"LINESTRING (74.63012695694297 16.87814670295639, 74.65209960095333 16.878146700186498)"
-1.8,11.8,10,-14.0625,-0.57794516916114,Miraj,Miraj,1103111,1103111,7.394661187234,"LINESTRING (74.63012695694297 16.87814670295639, 74.6520996106209 16.815057667835063)"
0,15,15,0,0,Miraj,Miraj,1103111,1103111,2.3382699624068,"LINESTRING (74.63012696400877 16.857119364056715, 74.6081542832731 16.85711935852863)"
0.6,15.4,16,3.6585365853659,0.24913643956122,Miraj,Miraj,1103111,1103111,2.338397601137,"LINESTRING (74.63012696400877 16.857119364056715, 74.63012695152499 16.836089682205852)"
-4.6,14.6,10,-29.487179487179,-1.7025363834545,Miraj,Miraj,1103111,1103111,2.3381370764431,"LINESTRING (74.63012696400877 16.857119364056715, 74.63012695694297 16.87814670295639)"
-7.6,21.6,14,-33.628318584071,-1.7299555237027,Miraj,Miraj,1103111,1103111,3.3069924681237,"LINESTRING (74.63012696400877 16.857119364056715, 74.65209960778476 16.83608968220265)"
-4.6,14.6,10,-29.487179487179,-1.3997354247354,Miraj,Miraj,1103111,1103111,2.3380058767406,"LINESTRING (74.65209960095333 16.878146700186498, 74.63012695694297 16.87814670295639)"
1.2,12.8,14,8.695652173913,0.58554004376912,Miraj,Miraj,1103111,1103111,7.015583018105,"LINESTRING (74.65209960778476 16.83608968220265, 74.58618162680041 16.836089679443816)"
-5,17,12,-27.777777777778,-1.1952286093344,Miraj,Miraj,1103111,1103111,7.3946604237025,"LINESTRING (74.65209960778476 16.83608968220265, 74.58618165149595 16.857119364056715)"
-2.6,13.6,11,-17.808219178082,-0.72672209268743,Miraj,Miraj,1103111,1103111,4.6770531858027,"LINESTRING (74.65209960778476 16.83608968220265, 74.60815430753232 16.83608968496725)"
15.6,49.4,65,30.952380952381,2.6636523293738,Miraj,Miraj,1103111,1103111,2.3385272493133,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695152499 16.836089682205852)"
-2,15,13,-12.5,-0.48507125007267,Miraj,Miraj,1103111,1103111,3.3073602613338,"LINESTRING (74.65209960778476 16.83608968220265, 74.63012695436754 16.815057667838907)"
1.2,34.8,36,3.3519553072626,0.27386127875258,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960778476 16.83608968220265, 74.65209960800712 16.857119361292995)"
4.8,88.2,93,5.3811659192825,0.82684915505946,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.65209960778476 16.83608968220265, 74.6520996106209 16.815057667835063)"
-1.4,28.4,27,-4.7619047619048,-0.32288592281011,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.65209960778476 16.83608968220265, 74.67407226403428 16.836089682205852)"
-0.6,15.6,15,-3.6144578313253,-0.14025737466366,Miraj,Miraj,1103111,1103111,2.3383972941809,"LINESTRING (74.65209960800712 16.857119361292995, 74.65209960778476 16.83608968220265)"
-9.4,23.4,14,-38.524590163934,-1.9473763575928,Miraj,Miraj,1103111,1103111,10.458211678312,"LINESTRING (74.6520996106209 16.815057667835063, 74.56420898301705 16.857119361292995)"
-0.4,11.4,11,-3.2258064516129,-0.11899282346175,Miraj,Miraj,1103111,1103111,7.3954843818779,"LINESTRING (74.6520996106209 16.815057667835063, 74.58618162680041 16.836089679443816)"
-1.6,16.6,15,-9.0909090909091,-0.28598800216127,Miraj,Miraj,1103111,1103111,8.4316789343545,"LINESTRING (74.6520996106209 16.815057667835063, 74.58618165149595 16.857119364056715)"
4.8,11.2,16,39.344262295082,1.7297999283755,Walwa,Karad,1103105,1103074,2.3347306215041,"LINESTRING (74.19067383104225 17.13029144772125, 74.19067382237523 17.15128815168375)"
-3.2,36.2,33,-8.6021505376344,-0.41945800407446,Miraj,Miraj,1103111,1103111,3.3073606892704,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695152499 16.836089682205852)"
6.8,41.2,48,16.113744075829,1.551880579598,Miraj,Miraj,1103111,1103111,2.3387868539595,"LINESTRING (74.6520996106209 16.815057667835063, 74.63012695436754 16.815057667838907)"
-13.8,148.8,135,-9.2122830440588,-0.81289059367154,Miraj,Miraj,1103111,1103111,2.3386569655706,"LINESTRING (74.6520996106209 16.815057667835063, 74.65209960778476 16.83608968220265)"
1,40,41,2.4390243902439,0.12126781251817,Miraj,Miraj,1103111,1103111,3.3073602615983,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226403428 16.836089682205852)"
9.8,12.2,22,74.242424242424,4,Miraj,Miraj,1103111,1103111,2.3387868520528,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226685633 16.815057667836346)"
-1,11,10,-8.3333333333333,-0.39223227027637,Hukeri,Hukeri,1103790,1103790,2.3450565519657,"LINESTRING (74.71801756935818 16.309595231933105, 74.71801759829606 16.28850566479273)"
4.6,11.4,16,37.096774193548,1.9981123167101,Athni,Athni,1103787,1103787,2.3402096253458,"LINESTRING (74.71801757135748 16.688816664929178, 74.71801757603822 16.709862642679674)"
-2.8,24.8,22,-10.852713178295,-0.75648051774162,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
1.8,16.2,18,10.46511627907,0.57794516916114,Athni,Athni,1103787,1103787,2.3402099297802,"LINESTRING (74.7619628838594 16.688816664930457, 74.76196290079005 16.709862645418788)"
1,10,11,9.0909090909091,0.31622776601684,Panhala,Panhala,1103093,1103093,3.3066258443044,"LINESTRING (74.19067383192663 16.87814670295767, 74.21264649520238 16.857119364056715)"
-7.4,17.4,10,-40.217391304348,-1.3789085861249,Gokak,Hukeri,1103789,1103790,2.3456873827221,"LINESTRING (74.76196289655981 16.24631971181467, 74.7399902403035 16.246319711817225)"
1.8,13.2,15,12.676056338028,0.830278087226,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.7619628991575 16.499298882454553, 74.78393554315988 16.499298879753432)"
8.8,33.2,42,25.730994152047,1.7888543819998,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
-0.6,25.6,25,-2.2556390977444,-0.12705706496629,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.78393554315988 16.499298879753432, 74.7839355439104 16.47822984061087)"
-2.8,12.8,10,-20.289855072464,-1.4556506857481,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.19067384364902 16.667768375310263, 74.1906738214087 16.688816664926616)"
5.2,17.8,23,27.659574468085,2.9068883707497,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
0.6,12.4,13,4.4776119402985,0.28934569330225,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788085050053 16.667768369848392, 74.82788086140317 16.646717762328603)"
-0.6,18.6,18,-3.0612244897959,-0.19674775073519,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.82788086140317 16.646717762328603, 74.80590819290418 16.64671775960415)"
-0.2,25.2,25,-0.76335877862595,-0.029266551714381,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
10,11,21,83.333333333333,2.3249527748764,Raybag,Raybag,1103788,1103788,2.3412391788198,"LINESTRING (74.84985352750338 16.625664841833036, 74.84985350997368 16.604609605100244)"
1.2,11.8,13,9.375,0.43244998209387,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3363094562752,"LINESTRING (74.84985352891556 17.025272393516524, 74.8498535114236 17.004261490774095)"
-5.4,27.4,22,-19.014084507042,-1.4807029421891,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
-5.8,16.8,11,-32.584269662921,-1.9663841605004,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180572,"LINESTRING (74.87182616768467 17.004261490774095, 74.84985352891556 17.025272393516524)"
6,23,29,25,1.4142135623731,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
-3,51,48,-5.7692307692308,-0.6,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
0.6,11.4,12,4.8387096774194,0.20826304035019,Raybag,Raybag,1103788,1103788,2.3425190577639,"LINESTRING (74.93774414698758 16.52036562669604, 74.93774413690741 16.499298879753432)"
1.6,14.4,16,10.38961038961,0.32457633037343,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
2.6,29.4,32,8.5526315789474,0.47628314854075,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
2.4,11.6,14,19.047619047619,0.67082039324994,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
-0.8,48.8,48,-1.6064257028112,-0.12777531299999,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
8.4,20.6,29,38.888888888889,4,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.959716802653 16.33068253741909, 74.98168944662943 16.33068253475194)"
-11.2,22.2,11,-48.275862068966,-4,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
0,19,19,0,0,Raybag,Raybag,1103788,1103788,3.3128228331374,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774413690741 16.499298879753432)"
-3.2,24.2,21,-12.698412698413,-0.47862592287633,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
7,10,17,63.636363636364,2.2135943621179,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760741978478 16.709862642677113, 75.04760742893649 16.730906300920786)"
-1.8,15.8,14,-10.714285714286,-0.48630890426247,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760742893649 16.730906300920786, 75.04760741978478 16.709862642677113)"
7.4,36.6,44,19.68085106383,1.2455018215705,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
17.8,126.2,144,13.993710691824,1.3765813003797,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
12.2,15.8,28,72.619047619048,3.8199681756194,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
-1.8,14.8,13,-11.392405063291,-0.78935221737633,Karvir,Karvir,1103096,1103096,4.6806782207457,"LINESTRING (74.21264648982779 16.68881666766596, 74.16870116515005 16.688816664933018)"
10,71,81,13.888888888889,1.2403473458921,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
-8,19,11,-40,-2.1009029257556,Karvir,Karvir,1103096,1103096,3.3095564861253,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067382605294 16.709862642677113)"
14.6,47.4,62,30.165289256198,3.0246483851974,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-4.2,135.2,131,-3.0837004405286,-0.42491494723633,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-16.6,88.6,72,-18.526785714286,-3.7785870649297,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-1.6,55.6,54,-2.8268551236749,-0.28373076085276,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-9,76,67,-11.688311688312,-0.74484529974213,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
12.2,161.8,174,7.4938574938575,2.9853935838176,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
7.6,21.4,29,33.928571428571,2.0097663643222,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-10.4,31.4,21,-32.098765432099,-1.714389230829,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
1.2,11.8,13,9.375,0.50262468995003,Karvir,Karvir,1103096,1103096,5.2334447769043,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659181240694 16.667768375310263)"
-15.6,39.6,24,-38.423645320197,-3.646691741255,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
0.6,19.4,20,2.9411764705882,0.44721359549996,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
-0.6,11.6,11,-4.7619047619048,-0.19674775073519,Karvir,Karvir,1103096,1103096,3.3095557846968,"LINESTRING (74.21264649446434 16.709862645415587, 74.2346191460665 16.68881666766596)"
1.6,10.4,12,14.035087719298,0.63745525831168,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067381460336 16.85711935852863)"
0.6,10.4,11,5.2631578947368,0.23904572186688,Panhala,Panhala,1103093,1103093,3.3066258443045,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067383192663 16.87814670295767)"
4,10,14,36.363636363636,4,Walwa,Walwa,1103105,1103105,2.335784648171,"LINESTRING (74.23461912978736 17.04628092769377, 74.23461915145928 17.06728711073093)"
-3.6,14.6,11,-23.076923076923,-0.92035798661684,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.23461912978736 17.04628092769377, 74.25659179823607 17.04628093049701)"
1.4,38.6,40,3.5353535353535,0.83666002653407,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
2.8,18.2,21,14.583333333333,0.89902581869511,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
1.6,11.4,13,12.903225806452,0.44721359549996,Karvir,Karvir,1103096,1103096,2.340724433011,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461914264189 16.646717762328603)"
