Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
4.4,10.6,15,37.931034482759,1.184440184528,Miraj,Miraj,1103111,1103111,2.3387868520528,"LINESTRING (74.6520996106209 16.815057667835063, 74.67407226685633 16.815057667836346)"
1.6,11.4,13,12.903225806452,0.4985415622798,Miraj,Miraj,1103111,1103111,2.3385272482192,"LINESTRING (74.67407226403428 16.836089682205852, 74.65209960778476 16.83608968220265)"
1.8,12.2,14,13.636363636364,1.0954451150103,Miraj,Miraj,1103111,1103111,3.3073602615985,"LINESTRING (74.67407226403428 16.836089682205852, 74.6520996106209 16.815057667835063)"
0.8,14.2,15,5.2631578947368,0.28829998806258,Hukeri,Hukeri,1103790,1103790,2.3450565519657,"LINESTRING (74.71801756935818 16.309595231933105, 74.71801759829606 16.28850566479273)"
-1.4,13.4,12,-9.7222222222222,-0.71818484645961,Athni,Athni,1103787,1103787,2.3402096253458,"LINESTRING (74.71801757135748 16.688816664929178, 74.71801757603822 16.709862642679674)"
1,10,11,9.0909090909091,0.23904572186688,Miraj,Miraj,1103111,1103111,2.3381367681602,"LINESTRING (74.71801758902926 16.85711936405928, 74.7180175696854 16.878146700186498)"
9.8,15.2,25,60.493827160494,3.9357747116222,Athni,Athni,1103787,1103787,2.3402099297802,"LINESTRING (74.7619628838594 16.688816664930457, 74.76196290079005 16.709862645418788)"
3,13,16,21.428571428571,1.0289915108551,Gokak,Gokak,1103789,1103789,2.3458133725211,"LINESTRING (74.76196288647228 16.225223338434187, 74.76196289655981 16.24631971181467)"
6.4,15.6,22,38.55421686747,2.6574553553197,Gokak,Hukeri,1103789,1103790,2.3456873827221,"LINESTRING (74.76196289655981 16.24631971181467, 74.7399902403035 16.246319711817225)"
16.8,25.2,42,64.12213740458,4,Raybag,Raybag,1103788,1103788,2.342645164898,"LINESTRING (74.78393554315988 16.499298879753432, 74.7619628991575 16.499298882454553)"
-2.4,14.4,12,-15.584415584416,-0.83305216140075,Raybag,Raybag,1103788,1103788,2.3427739391699,"LINESTRING (74.78393554315988 16.499298879753432, 74.7839355439104 16.47822984061087)"
7.2,10.8,18,61.016949152542,1.7113776787495,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788085050053 16.667768369848392, 74.82788086140317 16.646717762328603)"
-1,16,15,-5.8823529411765,-0.35355339059327,Athni,Athni,1103787,1103787,2.3408546767281,"LINESTRING (74.82788086140317 16.646717762328603, 74.80590819290418 16.64671775960415)"
-1,23,22,-4.1666666666667,-0.22941573387056,Athni,Athni,1103787,1103787,2.340724433011,"LINESTRING (74.82788086140317 16.646717762328603, 74.82788085050053 16.667768369848392)"
3.8,12.2,16,28.787878787879,1.2883206568795,Raybag,Raybag,1103788,1103788,2.3412391788198,"LINESTRING (74.84985352750338 16.625664841833036, 74.84985350997368 16.604609605100244)"
-0.2,12.2,12,-1.5151515151515,-0.092253120802888,Raybag,Raybag,1103788,1103788,3.3110113092366,"LINESTRING (74.84985352750338 16.625664841833036, 74.87182617848926 16.60460960781876)"
-2,12,10,-15.384615384615,-0.85280286542244,Kavathemahankal,Kavathemahankal,1103112,1103112,2.3364401172232,"LINESTRING (74.87182616768467 17.004261490774095, 74.8498535114236 17.004261490774095)"
0,10,10,0,0,Kavathemahankal,Kavathemahankal,1103112,1103112,3.3040389180572,"LINESTRING (74.87182616768467 17.004261490774095, 74.84985352891556 17.025272393516524)"
-2.6,14.6,12,-16.666666666667,-0.74134573306586,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.95971678907847 16.35176756302103, 74.959716802653 16.33068253741909)"
-18.2,45.2,27,-39.393939393939,-4,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
0.4,11.6,12,3.1746031746032,0.15339299776947,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067381460336 16.85711935852863, 74.19067383192663 16.87814670295767)"
2.8,22.2,25,12.068965517241,1.2915436912404,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.959716802653 16.33068253741909, 74.98168944662943 16.33068253475194)"
-1.2,13.2,12,-8.4507042253521,-0.55351872481733,Raybag,Raybag,1103788,1103788,3.3128228331374,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774413690741 16.499298879753432)"
-5.8,19.8,14,-27.884615384615,-1.6956455039936,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
3.6,17.4,21,19.565217391304,0.61468899908626,Athni,Athni,1103787,1103787,2.33995170755,"LINESTRING (75.04760742893649 16.730906300920786, 75.04760741978478 16.709862642677113)"
-1,13,12,-7.1428571428571,-0.47140452079103,Karvir,Karvir,1103096,1103096,2.3403384663241,"LINESTRING (74.1906738214087 16.688816664926616, 74.16870116515005 16.688816664933018)"
-9,32,23,-27.272727272727,-1.0718844015157,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
27,102,129,26.21359223301,2.6163085488021,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
1.4,17.6,19,7.5268817204301,0.23563547975658,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
3.2,20.8,24,14.678899082569,0.76061230166645,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.1906738214087 16.688816664926616, 74.21264648982779 16.68881666766596)"
6,19,25,30,1.1547005383793,Panhala,Panhala,1103093,1103093,2.3381376912811,"LINESTRING (74.19067383192663 16.87814670295767, 74.19067381460336 16.85711935852863)"
0.4,19.6,20,1.9417475728155,0.35082320772281,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.19067384364902 16.667768375310263, 74.1906738214087 16.688816664926616)"
0.6,24.4,25,2.3622047244095,0.10244816651438,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264647557575 16.66776836985095)"
5.2,15.8,21,30.952380952381,1.9379255804998,Karvir,Karvir,1103096,1103096,3.3099196164672,"LINESTRING (74.19067384364902 16.667768375310263, 74.21264648982779 16.68881666766596)"
4.6,24.4,29,18.110236220472,1.5966833093514,Karvir,Karvir,1103096,1103096,2.3405934713738,"LINESTRING (74.21264647557575 16.66776836985095, 74.19067384364902 16.667768375310263)"
2.2,16.8,19,12.359550561798,0.4722726698152,Karvir,Karvir,1103096,1103096,2.3407244332953,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648639004 16.646717762328603)"
13.4,56.6,70,23.263888888889,2.1940695109241,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264647557575 16.66776836985095, 74.21264648982779 16.68881666766596)"
1.4,38.6,40,3.5353535353535,0.29984705581468,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.21264647557575 16.66776836985095, 74.23461913182214 16.667768369848392)"
1,18,19,5.2631578947368,0.22645540682892,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
-13,69,56,-18.571428571429,-1.355343691371,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
-3,43,40,-6.8181818181818,-0.90453403373329,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-17.6,121.6,104,-14.355628058728,-1.9400492283717,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-20.4,81.4,61,-24.757281553398,-2.3746630056166,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-25,47,22,-52.083333333333,-4,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-70.6,101.6,31,-68.810916179337,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
-30,183,153,-16.304347826087,-2.9070094986691,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
-3.6,16.6,13,-20.454545454545,-0.68277891762979,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
-22.2,35.2,13,-61.325966850829,-3.3973401911948,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-12.2,38.2,26,-31.122448979592,-2.8597241087248,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
-6.4,25.4,19,-24.242424242424,-1.4568046515392,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
1,12,13,7.6923076923077,0.24618298195867,Panhala,Panhala,1103093,1103093,2.3382699478636,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067381460336 16.85711935852863)"
7.8,48.2,56,15.853658536585,3.4205262752974,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
-1.4,16.4,15,-8.0459770114942,-0.51816324713832,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
5.2,10.8,16,44.067796610169,2.7033512735322,Karvir,Karvir,1103096,1103096,2.340724433011,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461914264189 16.646717762328603)"
-5.6,43.6,38,-12.556053811659,-1.8877596148971,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
7.2,21.8,29,31.578947368421,1.7113776787495,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
-5,28,23,-17.241379310345,-1.2309149097933,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
-7.4,18.4,11,-38.144329896907,-1.7298409541851,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
-15.8,48.8,33,-31.726907630522,-2.8992045814994,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-36.8,72.8,36,-49.864498644986,-4,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-32.8,52.8,20,-60.966542750929,-4,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
-3.4,42.4,39,-7.8341013824885,-1.2583964573359,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-27.4,160.4,133,-16.976456009913,-1.6012716940767,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-29.4,69.4,40,-41.761363636364,-3.6382349354647,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-11.8,50.8,39,-22.779922779923,-1.4784692325461,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
-3.8,15.8,12,-22.619047619048,-1.6664102366834,Karvir,Karvir,1103096,1103096,3.3091908547718,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179167234 16.73090629817935)"
-42.4,173.4,131,-24.311926605505,-4,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
6.2,14.8,21,39.240506329114,1.1998751495601,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
-9.6,25.6,16,-36.09022556391,-1.9888098971161,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
-11.4,44.4,33,-25.11013215859,-1.7528092952549,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-9.2,31.2,22,-28.571428571429,-2.7490258014691,Karvir,Karvir,1103096,1103096,5.2334428560635,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067384364902 16.667768375310263)"
-13.6,116.6,103,-11.56462585034,-1.1481802516309,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
-0.2,10.2,10,-1.7857142857143,-0.092253120802888,Karvir,Karvir,1103096,1103096,5.2337319658298,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648639004 16.646717762328603)"
-17,206,189,-8.2125603864734,-1.0270075586613,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-30.6,51.6,21,-58.174904942966,-3.3527326655328,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
-13.6,156.6,143,-8.6294416243655,-1.4639744946458,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-66.8,195.8,129,-33.943089430894,-4,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-12.4,29.4,17,-40.789473684211,-2.4652525947114,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-9,145,136,-6.1643835616438,-0.86803707990674,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-38.4,109.4,71,-34.782608695652,-1.8719461823209,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
-11.4,33.4,22,-33.139534883721,-2.499615355025,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
11,27,38,39.285714285714,1.7075311565539,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
1.6,26.4,28,5.8394160583942,0.2233887510889,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-4,37,33,-10.526315789474,-1.1094003924505,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
5,13,18,35.714285714286,4,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
0.8,10.2,11,7.1428571428571,0.33508312663336,Walwa,Walwa,1103105,1103105,2.335784648171,"LINESTRING (74.23461915145928 17.06728711073093, 74.23461912978736 17.04628092769377)"
6.2,11.8,18,48.4375,4,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913182214 16.667768369848392)"
3.2,21.8,25,14.035087719298,0.42310870827836,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
14.4,43.6,58,32.286995515695,4,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
0,35,35,0,0,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
4.4,10.6,15,37.931034482759,1.6285130624347,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659181240694 16.667768375310263)"
17.8,25.2,43,67.93893129771,4,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-2.8,21.8,19,-12.280701754386,-0.7066562511751,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
-2.8,18.8,16,-14.141414141414,-0.83666002653408,Karvir,Karvir,1103096,1103096,6.6194772200789,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264647557575 16.66776836985095)"
-12.2,22.2,10,-52.586206896552,-4,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-22,97,75,-22.448979591837,-2.0976176963403,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
-14,49,35,-28,-1.9798989873223,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-7.6,18.6,11,-38.775510204082,-1.6277411601369,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
16.8,42.2,59,38.888888888889,2.4198350480458,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
2.4,14.6,17,15.384615384615,0.46360044557175,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
-11.4,37.4,26,-29.6875,-1.7127855415995,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-1.2,17.2,16,-6.5934065934066,-0.25186528809667,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
-0.8,12.8,12,-5.7971014492754,-0.29814239699997,Karvir,Hatkanangle,1103096,1103094,3.3091919878892,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856446010452 16.730906300920786)"
1.2,22.8,24,5.0420168067227,0.29814239699997,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
0.4,19.6,20,1.9417475728155,0.099075480923614,Walwa,Walwa,1103105,1103105,3.3032970303166,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461915145928 17.06728711073093)"
-2,25,23,-7.6923076923077,-0.66666666666667,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179552636 17.067287107934344)"
4.2,26.8,31,15.107913669065,0.7079098555864,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179785815 17.025272390720737)"
-2.8,40.8,38,-6.6985645933014,-0.42115978631733,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
9.4,72.6,82,12.771739130435,1.6168491529614,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
0.8,17.2,18,4.3956043956044,0.17583479290554,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
6.2,11.8,18,48.4375,1.4337415991949,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
2.6,12.4,15,19.402985074627,0.74134573306586,Karvir,Karvir,1103096,1103096,2.3411116894636,"LINESTRING (74.27856444057753 16.62566483638303, 74.30053710899158 16.62566483910707)"
-0.8,11.8,11,-6.25,-0.21229795697371,Hatkanangle,Karvir,1103094,1103096,2.3393039083516,"LINESTRING (74.27856444979906 16.77298663918313, 74.25659180572754 16.772986641936264)"
-4,15,11,-25,-2.1380899352994,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444979906 16.77298663918313, 74.27856444628223 16.79402331760615)"
-5.6,16.6,11,-31.818181818182,-1.2278812270298,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
-1,15,14,-6.25,-0.40824829046386,Hatkanangle,Karvir,1103094,1103096,2.3395639501503,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179469618 16.75194763198513)"
-5,19,14,-25,-1.8898223650461,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
-11,55,44,-19.642857142857,-1.5877132402715,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-6.6,21.6,15,-29.203539823009,-1.5867952215533,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594328,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053710418659 16.73090629818191)"
-7.6,27.6,20,-26.573426573427,-1.0879368351963,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
11.6,18.4,30,59.79381443299,3.3075425013708,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-12.4,24.4,12,-48.818897637795,-2.4412476159703,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
5.2,13.8,19,35.135135135135,3.164619221141,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
1.8,16.2,18,10.46511627907,0.72289739601225,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
13.6,32.4,46,40.718562874252,2.0788206577535,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
2.6,21.4,24,11.607142857143,1.714389230829,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
4.8,37.2,42,12.565445026178,0.92893559965942,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
1.6,12.4,14,11.940298507463,0.41590019592803,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
4.4,16.6,21,25,1.3089210580792,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856444432263 16.667768369848392)"
4.2,29.8,34,13.636363636364,0.7129918293383,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
7.2,14.8,22,45.569620253165,2.6832815729997,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
18,29,47,60,3.837612894401,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
1.4,14.6,16,8.974358974359,0.38388594797496,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.27856446010452 16.730906300920786, 74.30053710418659 16.73090629818191)"
-4.4,14.4,10,-28.571428571429,-1.5754527228868,Karvir,Karvir,1103096,1103096,8.4391395211015,"LINESTRING (74.27856446731528 16.64671776505945, 74.21264648982779 16.68881666766596)"
-8.4,32.4,24,-25.149700598802,-1.9636032452912,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
9.4,11.6,21,74.603174603175,4,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444432263 16.667768369848392)"
1.6,11.4,13,12.903225806452,0.52466066862716,Karvir,Karvir,1103096,1103096,3.3106474924418,"LINESTRING (74.27856446731528 16.64671776505945, 74.30053710899158 16.62566483910707)"
4,10,14,36.363636363636,2.3094010767585,Karvir,Karvir,1103096,1103096,2.3409816247552,"LINESTRING (74.3005370992118 16.64671775960415, 74.30053710899158 16.62566483910707)"
-1.4,17.4,16,-7.6086956521739,-0.6081211398683,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-20.8,34.8,14,-58.100558659218,-4,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.30053710730607 16.709862642677113, 74.27856445105903 16.709862642679674)"
8.4,15.6,24,50.602409638554,3.8340579025362,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
9.6,14.4,24,62.337662337662,3.8247315498701,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.30053711482363 16.6888166676634, 74.27856445856443 16.68881666766596)"
0.4,26.6,27,1.4492753623188,0.077997757596703,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
9.2,25.8,35,34.328358208955,1.9309672087411,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.3225097622968 16.583552065207467, 74.32250977028166 16.562492221613134)"
7.4,39.6,47,18.226600985222,1.471199129102,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
-0.2,12.2,12,-1.5151515151515,-0.10397504898201,Hatkanangle,Hatkanangle,1103094,1103094,2.3383972941809,"LINESTRING (74.3225097640471 16.83608968220265, 74.32250976427578 16.857119361292995)"
3.6,12.4,16,26.865671641791,1.2135597524338,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
